epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
117,0.20937972335077404,0.20937972335077404,1.9021520161537124,0.0,0.0,4.1588826179504395,0.23775682021770728,0.0,0.23775682021770728,0.08786984149910484,0.8107071643374231,0.0826749086602868,1.0751659482120486,0.0009686214815712514,0.0008369329540586673,0.0028375500878809854,0.004928788175585585,0.7661811941672366,0.3115352378456836,0.29258690621727,0.29258690621727,5.487362116760349,0.0,0.0,4.1588826179504395,0.27117762191695455,0.0,0.27117762191695455,0.1268559893338669,2.2257104409592494,0.1263442201444428,3.2448343136203217,0.007545088553630895,0.0019251662782588264,0.0067506935183531515,0.0095939988195202,0.7365074453886992,0.3075369109648355,0.29258690621727,0.3161124884156707,val_self_probe_loss
118,0.17896899682368458,0.17896899682368458,2.2593238488019627,0.0,0.0,4.1588826179504395,0.24168822362315642,0.0,0.24168822362315642,0.07582113755157403,0.9353259351640187,0.06420873011371404,1.3076422699266057,0.0011181172603126881,0.0008695069605496713,0.002874448187570021,0.0048095084763613545,0.7674430354235594,0.3131474784517131,0.3001773348830131,0.3001773348830131,5.301502481843373,0.0,0.0,4.1588826179504395,0.2684733984263047,0.0,0.2684733984263047,0.12679302875930154,2.1465825197859583,0.13399583534829274,3.138248369080356,0.0073617796516367694,0.0017282017418251627,0.006977382590357932,0.00909957122158907,0.7370061441237882,0.3065904823149213,0.3001773348830131,0.3001773348830131,val_self_probe_loss
119,0.3145649770374945,0.3145649770374945,2.031213314175344,0.0,0.0,4.1588826179504395,0.23519827088527176,0.0,0.23519827088527176,0.1256461812747575,0.8650806093287913,0.15007616859645012,1.149768376099324,0.0011774347213398626,0.0007546099926079953,0.0032010302465137106,0.00506501500729909,0.7645632108401519,0.31338139442659496,0.26522419354097443,0.26522419354097443,5.546908635900627,0.0,0.0,4.1588826179504395,0.26639983159784947,0.0,0.26639983159784947,0.11362199089923723,2.2279301347291987,0.11214622479765127,3.3027584886768406,0.007392516182352332,0.0018841233619941874,0.00705345384906746,0.009035391291250585,0.7380502449799768,0.296914484745227,0.26522419354097443,0.29258690621727,val_self_probe_loss
120,0.2291859521823971,0.2291859521823971,2.095088277310624,0.0,0.0,4.1588826179504395,0.23698781015255319,0.0,0.23698781015255319,0.08663799772785341,0.8494927313927108,0.10382632900675519,1.2296151527869141,0.0009382737853958422,0.0006821880548832129,0.003602673956699072,0.004392645398203925,0.7625357721299424,0.30740955089240385,0.2649701025961719,0.2649701025961719,5.455026530238412,0.0,0.0,4.1588826179504395,0.2640306964424086,0.0,0.2640306964424086,0.1117183843306526,2.1917406026250825,0.11380113532870823,3.246872608949031,0.007366739662316402,0.0018774042480867623,0.007012327724448781,0.00912216950427764,0.7381532518019588,0.3006359172163543,0.2649701025961719,0.26522419354097443,val_self_probe_loss
121,0.20547580212747227,0.20547580212747227,2.3038199359610365,0.0,0.0,4.1588826179504395,0.23858308983490312,0.0,0.23858308983490312,0.0896025313479513,0.9394919772833815,0.07708021131999439,1.348030206873097,0.0012894972512418248,0.00110104833723615,0.003010756546332686,0.004997003946195711,0.7633922770701177,0.3104538242981803,0.24794582478840899,0.24794582478840899,5.656183439289561,0.0,0.0,4.1588826179504395,0.2723599008706786,0.0,0.2723599008706786,0.10447361320546418,2.2660548916514616,0.10404988311474091,3.373512157458835,0.007311201006633602,0.0017770224283267227,0.007139714563812088,0.009503771769322501,0.737611284537345,0.30443348555091004,0.24794582478840899,0.2649701025961719,val_self_probe_loss
122,0.2324632599655412,0.2324632599655412,2.517315184531895,0.0,0.0,4.1588826179504395,0.23872863266588434,0.0,0.23872863266588434,0.09828865421275505,1.0418438610061593,0.0953457291221653,1.4592328306418383,0.00120792911544457,0.0007540359806790656,0.0035428601004281433,0.005816075762245154,0.7634520620990924,0.3093686240237578,0.26966045033302366,0.26966045033302366,5.296890984503379,0.0,0.0,4.1588826179504395,0.2620375547905146,0.0,0.2620375547905146,0.10963177988999841,2.114300523994502,0.12051081104979197,3.1666281783131893,0.007302501724925549,0.0016441776446757198,0.008011417584175602,0.007866459871173738,0.7378217163293258,0.29529248261303637,0.26966045033302366,0.2649701025961719,val_self_probe_loss
123,0.19216249820200723,0.19216249820200723,1.952775503961629,0.0,0.0,4.1588826179504395,0.23520718671945787,0.0,0.23520718671945787,0.07791504428264992,0.773442057792494,0.07548812419302868,1.1631549541929453,0.0009804235004216002,0.0006520550580923758,0.0032088925432501737,0.004128474588572374,0.7638667476425841,0.31205104705269326,0.25082043875355897,0.25082043875355897,5.4241317208879485,0.0,0.0,4.1588826179504395,0.26702224606682795,0.0,0.26702224606682795,0.10206572059831172,2.1668137516016546,0.10925267066123971,3.240842287049785,0.007520764950725759,0.0018306959015112992,0.0075812292797201725,0.008573961561337483,0.7372747180254563,0.30321530969987004,0.25082043875355897,0.25082043875355897,val_self_probe_loss
124,0.22898404831813013,0.22898404831813013,1.957320684789957,0.0,0.0,4.1588826179504395,0.23663922053333433,0.0,0.23663922053333433,0.08620170081437092,0.82079655677898,0.10337254597828953,1.1198318452828868,0.0013696283915281525,0.0007912867721903693,0.0030379402458884483,0.0045672309591049485,0.7752720048215596,0.3207563918521454,0.22974885902974918,0.22974885902974918,5.588548276550281,0.0,0.0,4.1588826179504395,0.2640480055757191,0.0,0.2640480055757191,0.09459864351065447,2.2258950270110778,0.09562622165446233,3.346186794167072,0.00753907001860583,0.0019911080215657103,0.007477113808959329,0.008769289844941278,0.7378304706226965,0.30182435701352467,0.22974885902974918,0.25082043875355897,val_self_probe_loss
125,0.16414539812850376,0.16414539812850376,2.0372098574147004,0.0,0.0,4.1588826179504395,0.23534669603592218,0.0,0.23534669603592218,0.0649569108126364,0.8389205719649988,0.05992685556646874,1.1818481345408474,0.0012922007737489075,0.0006441905256721772,0.0028471826037962467,0.004888135894599374,0.7730773118141585,0.31582640698660086,0.20122458908406105,0.20122458908406105,5.864577588827713,0.0,0.0,4.1588826179504395,0.2697336064732593,0.0,0.2697336064732593,0.08482349761154341,2.330118996386202,0.07690478701387411,3.51771856183244,0.007521795312731573,0.002180412931694766,0.0074637265267105115,0.008990602989345557,0.7373896052378305,0.30591278361237567,0.20122458908406105,0.22974885902974918,val_self_probe_loss
126,0.200073756997266,0.200073756997266,2.5651372418903495,0.0,0.0,4.1588826179504395,0.2368909495624046,0.0,0.2368909495624046,0.07995146804751929,1.061837613950642,0.08141473052424146,1.4871239991598935,0.000933714858683094,0.0008667401127737915,0.002999418345228876,0.005446642382186965,0.7634837941463902,0.30828844905553876,0.23879112576290687,0.23879112576290687,5.440566593954652,0.0,0.0,4.1588826179504395,0.26111272902962585,0.0,0.26111272902962585,0.09650339411502207,2.1585465633073206,0.10273743386420867,3.2656461054470785,0.0073281742928579295,0.001885959047229233,0.008294412913234754,0.007815143416681969,0.7377761228484396,0.3024146021893306,0.23879112576290687,0.22974885902974918,val_self_probe_loss
127,0.20779037766330327,0.20779037766330327,1.9858109247834963,0.0,0.0,4.1588826179504395,0.23084049990030597,0.0,0.23084049990030597,0.08363637479653932,0.7957211704403325,0.0852123586364851,1.173798738699713,0.0010809489654537605,0.0008570337404677182,0.0029491167670140364,0.003950220871099264,0.7675300117512566,0.3136336019612301,0.18949494986384183,0.18949494986384183,5.8102030079372184,0.0,0.0,4.1588826179504395,0.26891068494097786,0.0,0.26891068494097786,0.07809557176993362,2.297546551880999,0.07194164209646282,3.4960978435792076,0.007322559564035264,0.0019589821312371177,0.007566725297596722,0.008751531264611654,0.7374084504864971,0.303878475975546,0.18949494986384183,0.20122458908406105,val_self_probe_loss
128,0.2206893574434172,0.2206893574434172,1.8036607269332647,0.0,0.0,4.1588826179504395,0.23397229376333867,0.0,0.23397229376333867,0.08023487867912202,0.7468256172197579,0.1015784706262019,1.0404582751391438,0.001093666014244548,0.0007950544147988234,0.0030153963492997194,0.0039591993423512065,0.7660211562848641,0.3156437224797438,0.17041092659838453,0.17041092659838453,6.05331039308391,0.0,0.0,4.1588826179504395,0.26995121599724575,0.0,0.26995121599724575,0.07172800809208604,2.389358115631231,0.05917972329749454,3.6472449305854875,0.0075179098591281485,0.0021348434156437785,0.007105413172827883,0.009633064392942542,0.7382635013287112,0.30420086491181986,0.17041092659838453,0.18949494986384183,val_self_probe_loss
129,0.1985424583783919,0.1985424583783919,3.113107254064175,0.0,0.0,4.1588826179504395,0.2399089318893351,0.0,0.2399089318893351,0.09674922640422108,1.2893422190202186,0.06297858337882976,1.807432549129497,0.001159965080442546,0.0009827888706261593,0.003300919341389601,0.0063521130729679316,0.7638911725268275,0.30903547828859607,0.19301095445241248,0.19301095445241248,5.698771696005549,0.0,0.0,4.1588826179504395,0.2679919231197108,0.0,0.2679919231197108,0.07670851071185855,2.2441570525121244,0.07682753799726134,3.43806936925925,0.007167767097389684,0.0017930098459524879,0.007845952871157238,0.00806374888670463,0.7379675263203449,0.3058177978725907,0.19301095445241248,0.18949494986384183,val_self_probe_loss
130,0.330859590546687,0.330859590546687,1.911510410672616,0.0,0.0,4.1588826179504395,0.23755030304553348,0.0,0.23755030304553348,0.12938104607941814,0.7991094546214679,0.16261900369533872,1.0961626900705528,0.0011328289798181298,0.0007564968018653823,0.0033478679767483693,0.0041876322185747435,0.7648307958497174,0.31260770012989525,0.21151831933522816,0.21151831933522816,5.543531292343732,0.0,0.0,4.1588826179504395,0.2651411397671848,0.0,0.2651411397671848,0.08349385842542101,2.1820380897347973,0.08845789043915382,3.3448499095140267,0.007408875453496288,0.001835621855241031,0.008079450368528364,0.008081980331609985,0.7381281286292936,0.30752647552431,0.21151831933522816,0.19301095445241248,val_self_probe_loss
131,0.20772236527549973,0.20772236527549973,1.7870430978573246,0.0,0.0,4.1588826179504395,0.23571422259383615,0.0,0.23571422259383615,0.08038408015001029,0.7003068324305224,0.08830969201750505,1.0702827922441678,0.0011003528996120268,0.0006998377124841607,0.0031793715050709805,0.0035911087137386285,0.7687112269626621,0.3183877332673769,0.1680616768227416,0.1680616768227416,5.89777478881134,0.0,0.0,4.1588826179504395,0.2627178255630576,0.0,0.2627178255630576,0.06777148605295405,2.314258165241028,0.060729799612847545,3.567104756473477,0.007493866251205653,0.0020176109664648916,0.007247765456696521,0.009212200759811709,0.7392427541824601,0.2997356083082116,0.1680616768227416,0.19301095445241248,val_self_probe_loss
132,0.19881202417919586,0.19881202417919586,2.468072285113036,0.0,0.0,4.1588826179504395,0.229148868540901,0.0,0.229148868540901,0.07426337123890413,0.9975288393697676,0.08577604367347633,1.4543671751319218,0.0010394369621398736,0.000946476585447684,0.0030382332645633187,0.005003309230045155,0.7641784807198919,0.30878674964349956,0.17501727294940386,0.17501727294940386,5.820034250154258,0.0,0.0,4.1588826179504395,0.2648805502038565,0.0,0.2648805502038565,0.0695128456345233,2.2842265503099246,0.06596550453303857,3.5192061559939236,0.007406205371197932,0.0017996408419969823,0.007710284946821862,0.008768280425039554,0.7383269454751696,0.3054931263745942,0.17501727294940386,0.17501727294940386,val_self_probe_loss
133,0.18490970560833075,0.18490970560833075,1.9656225195896744,0.0,0.0,4.1588826179504395,0.23323910571348525,0.0,0.23323910571348525,0.06948557245400944,0.8269975366220124,0.07637635025100703,1.1222007475286297,0.0013699251791330935,0.0007635352145564824,0.00299284876588503,0.004976658540819777,0.7681202819789673,0.3147117123580267,0.15359333648074489,0.15359333648074489,5.989939076698715,0.0,0.0,4.1588826179504395,0.26588001088326024,0.0,0.26588001088326024,0.06133678336830243,2.3415363755840692,0.05266068839635816,3.6318876738428654,0.007426654066073763,0.0020062674871267924,0.007756854109943307,0.008556288830438479,0.739270257653657,0.30316047823947406,0.15359333648074489,0.1680616768227416,val_self_probe_loss
134,0.17117541899616318,0.17117541899616318,2.9342750369210275,0.0,0.0,4.1588826179504395,0.22943695462037914,0.0,0.22943695462037914,0.06545412432837876,1.1856711513549907,0.06707591965536942,1.7324695543485207,0.0011619596409236472,0.0010327699867575194,0.002936357953220209,0.005106013171624241,0.7612250375302773,0.30731101237589126,0.1701731058936682,0.1701731058936682,5.743731981987909,0.0,0.0,4.1588826179504395,0.2669788623078269,0.0,0.2669788623078269,0.0652117405798263,2.2431993167500317,0.0653565466137869,3.483935970483313,0.007336770180361172,0.0017086180244444656,0.008329189394424258,0.007763626937528852,0.738754177315635,0.30786817340376954,0.1701731058936682,0.1701731058936682,val_self_probe_loss
135,0.21005084548803898,0.21005084548803898,1.954417366456776,0.0,0.0,4.1588826179504395,0.2361887307872364,0.0,0.2361887307872364,0.07775950398700952,0.8094461886406469,0.09340036195691605,1.1287138269893195,0.0012118326525360297,0.0006322683954333353,0.0027818928402925215,0.0039882365840105865,0.766196721079059,0.31400884113772376,0.14840053803987385,0.14840053803987385,5.985682408724513,0.0,0.0,4.1588826179504395,0.26454209485409425,0.0,0.26454209485409425,0.05692746548664681,2.331525490520904,0.05185460749296298,3.63755174342728,0.007401194808475372,0.0019900100711051243,0.007690799775785009,0.00848745865608502,0.7399817462663473,0.30517521704205813,0.14840053803987385,0.15359333648074489,val_self_probe_loss
136,0.27197034686443966,0.27197034686443966,2.4828275250910927,0.0,0.0,4.1588826179504395,0.23260118783697992,0.0,0.23260118783697992,0.11488193295626165,1.01454123323037,0.11789521772483963,1.4516192313475875,0.0009165045647903905,0.0007135394912852956,0.002830515510599925,0.005069298026408554,0.773620700338931,0.31963457705291515,0.1472822009984936,0.1472822009984936,5.981392446326914,0.0,0.0,4.1588826179504395,0.26632066357950246,0.0,0.26632066357950246,0.055302788895375515,2.3219298829110513,0.05233396631694451,3.642973450804997,0.007348177361902955,0.0020190740193209884,0.007896485387041054,0.008099398661046203,0.7403749579228229,0.30349037328862255,0.1472822009984936,0.14840053803987385,val_self_probe_loss
137,0.19963188551194583,0.19963188551194583,2.598490852719473,0.0,0.0,4.1588826179504395,0.23222936274387704,0.0,0.23222936274387704,0.08165634804201832,1.0613244512045816,0.0792350296920695,1.5210384797901897,0.000868195026524367,0.0007297445710387879,0.002995630353586963,0.004328908060874655,0.7644777953559297,0.31025025320498006,0.15604201543451465,0.15604201543451465,5.848925910057118,0.0,0.0,4.1588826179504395,0.2660107403438284,0.0,0.2660107403438284,0.058095751056933535,2.26886231924251,0.05831421544682813,3.563593878867741,0.007300496408415767,0.0018558163509460315,0.008043598220972864,0.007828398984394134,0.7400515060987531,0.30445380795816457,0.15604201543451465,0.14840053803987385,val_self_probe_loss
138,0.16206658885913414,0.16206658885913414,2.7050650115201553,0.0,0.0,4.1588826179504395,0.24011520017449603,0.0,0.24011520017449603,0.05648499321801798,1.0531284518122803,0.06606377863849623,1.634728349551035,0.0009809136914299406,0.0011144823717908871,0.002918093529929592,0.005013150236856613,0.7796156724381264,0.32856597930487375,0.19557966313885977,0.19557966313885977,5.407924381842524,0.0,0.0,4.1588826179504395,0.25506451762981297,0.0,0.25506451762981297,0.07257031766634134,2.1000031262451078,0.08347742740782152,3.2919870096357156,0.0070862942084204406,0.0014752870274888264,0.008158651152365373,0.007527830684412942,0.7388895624172613,0.296246273917441,0.19557966313885977,0.15604201543451465,val_self_probe_loss
139,0.1832731304982622,0.1832731304982622,2.1446929719262275,0.0,0.0,4.1588826179504395,0.2297945661321037,0.0,0.2297945661321037,0.06798098478711627,0.8609985506364465,0.07596062433534802,1.2671437358696311,0.0012533090720564008,0.0006856226710284033,0.002813755756046758,0.004243804363336549,0.7747363172692342,0.3190995400483208,0.25035285872193225,0.25035285872193225,5.172724136839742,0.0,0.0,4.1588826179504395,0.2563050640110644,0.0,0.2563050640110644,0.09327441992481118,2.015480619039595,0.11762089409535716,3.140847863739368,0.007067200592635865,0.001484050729068145,0.008203438313617169,0.00774070043883269,0.7374078753572073,0.30501644914935094,0.25035285872193225,0.19557966313885977,val_self_probe_loss
140,0.1890087961398155,0.1890087961398155,2.2471957260703936,0.0,0.0,4.1588826179504395,0.23196502003724698,0.0,0.23196502003724698,0.07632275094389589,0.9104329128427642,0.0739212580307353,1.3204446952098943,0.001203962271356072,0.0005342613254753583,0.0029892535609551975,0.004871906041378272,0.7632973877187618,0.3139481719513756,0.16995265860087383,0.16995265860087383,5.60671447448849,0.0,0.0,4.1588826179504395,0.25993528499366336,0.0,0.25993528499366336,0.06192070740327146,2.175057143991038,0.06850019176288144,3.41520925059984,0.007166292274926474,0.0018395075100489742,0.007998351749938027,0.00794433086086643,0.7388071984237765,0.30388081036739467,0.16995265860087383,0.19557966313885977,val_self_probe_loss
