epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
78,0.6640718821865537,0.6640718821865537,1.1550135333111466,0.0,0.0,4.1588826179504395,0.23811657429068595,0.0,0.23811657429068595,0.22012795848131966,0.5924425824953224,0.4046457412087335,0.5457743523534057,0.0013293878078646242,0.0010073533278593038,0.0029212185254516784,0.0052277104873884915,0.7734750354852686,0.32043879959245675,1.7434746283598197,1.7434746283598197,2.6053685837003013,0.0,0.0,4.1588826179504395,0.24615496341486154,0.0,0.24615496341486154,0.5841160987674473,1.258676827115857,1.120179777383596,1.3301376778435725,0.007314980688149844,0.0017960165021362604,0.006981821913309742,0.0096000120425539,0.7330342383118149,0.30289776669525953,1.7434746283598197,1.8095464383870918,val_self_probe_loss
79,0.6720094268918692,0.6720094268918692,1.0308718351579786,0.0,0.0,4.1588826179504395,0.2369538892375389,0.0,0.2369538892375389,0.22378154040307102,0.5256655100737131,0.40944373789197397,0.48918366422375786,0.001345384964268577,0.0007815839599181094,0.0029886965363866086,0.0049774453900631776,0.7629788267363832,0.3065897264935968,1.680359609274668,1.680359609274668,2.6896115481298164,0.0,0.0,4.1588826179504395,0.24633802778972602,0.0,0.24633802778972602,0.5634232052306859,1.2928250540302406,1.0777862342595128,1.3800898039516825,0.007382083239062018,0.001900123111181811,0.006932824516382577,0.009776460489125125,0.7322270996081903,0.304879631685174,1.680359609274668,1.7434746283598197,val_self_probe_loss
80,0.5871190454414202,0.5871190454414202,1.0907475539410547,0.0,0.0,4.1588826179504395,0.23278812079411307,0.0,0.23278812079411307,0.1991581132514842,0.5366136736587165,0.34923987391146166,0.5380654859373961,0.0011141694070166642,0.0008342803775092914,0.0028844185357015787,0.004903028359402556,0.7630814705800539,0.30739085741022154,1.5935818149899104,1.5935818149899104,2.8752608423277457,0.0,0.0,4.1588826179504395,0.24747941434753606,0.0,0.24747941434753606,0.5361607351343246,1.3691048028398745,1.0182964288649838,1.4893539981071993,0.0073759816284182985,0.0019592042084277976,0.006786150092429695,0.009904978154747753,0.7320406673857884,0.3064335388426455,1.5935818149899104,1.680359609274668,val_self_probe_loss
81,0.6278134664085118,0.6278134664085118,1.1379165414937502,0.0,0.0,4.1588826179504395,0.23546614428383067,0.0,0.23546614428383067,0.21721300380110217,0.5501619687326391,0.3719200324032018,0.5717780536488435,0.0011169438084365614,0.0009323151312380558,0.003187210462004985,0.004685557636756421,0.7616494928050119,0.30549745299290093,1.5528335038757657,1.5528335038757657,2.8616199464253755,0.0,0.0,4.1588826179504395,0.24499579718024095,0.0,0.24499579718024095,0.521171251008206,1.358188060476728,0.9925300694093895,1.4867699833598382,0.007459484959496272,0.0017891590045934966,0.0068220611219149754,0.009903181371747614,0.7317026814688807,0.3044884004948302,1.5528335038757657,1.5935818149899104,val_self_probe_loss
82,0.5655925276430588,0.5655925276430588,1.3647889148292636,0.0,0.0,4.1588826179504395,0.2340314314832541,0.0,0.2340314314832541,0.19683753914362317,0.6533439865358313,0.32990070122256304,0.6952433817755149,0.0012042596444879117,0.0009407772448858051,0.003458196492293189,0.005315029002653494,0.7641484156398166,0.308697093920179,1.4732837743409302,1.4732837743409302,3.0225639557986526,0.0,0.0,4.1588826179504395,0.24662055602725247,0.0,0.24662055602725247,0.49649392178149093,1.4196138750784886,0.937682913525192,1.5863918518323614,0.007357774126746183,0.0018451606375261091,0.006872832639177579,0.009780045665268387,0.731604188125326,0.3023794970897414,1.4732837743409302,1.5528335038757657,val_self_probe_loss
83,0.5766505695159755,0.5766505695159755,1.4706469667599047,0.0,0.0,4.1588826179504395,0.23450172564135424,0.0,0.23450172564135424,0.207037077045107,0.7102322752631457,0.33109553605134057,0.7443118850106596,0.0010561267095214137,0.0009672315854225045,0.0029898369707817337,0.005269840377067041,0.7590987753004457,0.30667903630060894,1.4197791226393317,1.4197791226393317,3.069444739115164,0.0,0.0,4.1588826179504395,0.24469598276274546,0.0,0.24469598276274546,0.4771201983817292,1.4367988539963776,0.9034914604636916,1.6160099283728449,0.007481546407299382,0.0017812364503189196,0.0071484752260408835,0.00929879723839832,0.7316437824542478,0.3052160121639323,1.4197791226393317,1.4732837743409302,val_self_probe_loss
84,0.5059894355245008,0.5059894355245008,1.4856486975590562,0.0,0.0,4.1588826179504395,0.23151021443397363,0.0,0.23151021443397363,0.17931143601111144,0.7013557275550687,0.2881916609135764,0.7683312252703666,0.0011713965314810505,0.0007704606255938176,0.0028658016098194994,0.005099604284527796,0.758138185144125,0.30518339775527215,1.3628780196496049,1.3628780196496049,3.1344013152563055,0.0,0.0,4.1588826179504395,0.24439210217931998,0.0,0.24439210217931998,0.45749434193029354,1.459591402585462,0.8662762270014016,1.6581015603339173,0.007281332096173168,0.0017763884906406313,0.0072124616600145,0.009047326477105665,0.7313165614693802,0.30719149371852045,1.3628780196496049,1.4197791226393317,val_self_probe_loss
85,0.6029713943756045,0.6029713943756045,1.5026177865106503,0.0,0.0,4.1588826179504395,0.23411627108912045,0.0,0.23411627108912045,0.21659987351757962,0.7023152010402879,0.3478193590499289,0.783987894776951,0.0013978870407423633,0.0012159083487401636,0.003098650190761491,0.005380490225991265,0.7578563348652895,0.30945174204662,1.3466109747055524,1.3466109747055524,3.0480634136969997,0.0,0.0,4.1588826179504395,0.24208328211159438,0.0,0.24208328211159438,0.45054356023663455,1.4166105811640342,0.8568573391082356,1.6150129420902604,0.007386586955458906,0.0016663650496908835,0.007430492442604501,0.008537984697541558,0.7324100133054745,0.30339226589439816,1.3466109747055524,1.3628780196496049,val_self_probe_loss
86,0.5090891947984106,0.5090891947984106,1.2324449563916244,0.0,0.0,4.1588826179504395,0.22636519395362925,0.0,0.22636519395362925,0.17498004021231417,0.6093749335990517,0.2954998147938683,0.6071170457095955,0.0011667237321340911,0.0007266804260134759,0.0031131587327206476,0.004522038590976749,0.760127209544051,0.30638274501367146,1.254126710412295,1.254126710412295,3.2646783521826963,0.0,0.0,4.1588826179504395,0.24175311384363946,0.0,0.24175311384363946,0.42177524920032355,1.5053953477962416,0.7931749180179113,1.7425895856652895,0.0073784699816089,0.0018732001427050823,0.007020542092956834,0.009088317487643372,0.7325978867755913,0.3063223502650764,1.254126710412295,1.3466109747055524,val_self_probe_loss
87,0.5327595103977802,0.5327595103977802,1.252919136512816,0.0,0.0,4.1588826179504395,0.22612397887965852,0.0,0.22612397887965852,0.1856500361069759,0.5793486645304149,0.30811681284780823,0.6571893593507004,0.0009450887547244658,0.000925526934322601,0.003233349535376054,0.004579823282184376,0.7686617390777094,0.3138349904841309,1.187757302515255,1.187757302515255,3.425463716158215,0.0,0.0,4.1588826179504395,0.2409731049715362,0.0,0.2409731049715362,0.40074716547000805,1.5709334697504962,0.7478827341772061,1.8377840403895478,0.007472465953220952,0.0018629032008631715,0.0067248276531731025,0.009621726357673081,0.7317352387475671,0.3063669941440132,1.187757302515255,1.254126710412295,val_self_probe_loss
88,0.5977702221693113,0.5977702221693113,1.1396055346524545,0.0,0.0,4.1588826179504395,0.22393705169992312,0.0,0.22393705169992312,0.20229756037585037,0.5568811600510558,0.3567731850356289,0.5664321709706415,0.000934807458217358,0.0006879416071197338,0.0030517612017065482,0.004644324665155127,0.7632118679427682,0.31311417469994035,1.132314115114834,1.132314115114834,3.5447685690770236,0.0,0.0,4.1588826179504395,0.24041698650913948,0.0,0.24041698650913948,0.3830188788323206,1.61898084683633,0.7101987001951784,1.9089145009776125,0.007391181824148939,0.0019710155846279004,0.0064993553570043645,0.01022332638172398,0.7319740430908914,0.307162806854485,1.132314115114834,1.187757302515255,val_self_probe_loss
89,0.4834098710824708,0.4834098710824708,1.647387664949135,0.0,0.0,4.1588826179504395,0.22661752396893947,0.0,0.22661752396893947,0.16887576614928757,0.7339059437260146,0.27591459166246307,0.897327452491147,0.0009791774190580228,0.000899523375899624,0.0032083088323539358,0.004987923247723316,0.7610775838175667,0.3086105960653328,1.1283639489169817,1.1283639489169817,3.413251855913897,0.0,0.0,4.1588826179504395,0.23800127735789517,0.0,0.23800127735789517,0.379805035221026,1.5592447433227337,0.7094997809158626,1.8372796535931575,0.007220217050450871,0.0017356308500034994,0.006842584412122689,0.009674725540688042,0.7313950624525177,0.30651755288520954,1.1283639489169817,1.132314115114834,val_self_probe_loss
90,0.4094285487507099,0.4094285487507099,1.6741674934502622,0.0,0.0,4.1588826179504395,0.22744720093047188,0.0,0.22744720093047188,0.14687998705716349,0.7759223120730743,0.2235757092424923,0.8815364525229165,0.0009175856120207907,0.001000951812398118,0.003193315491949246,0.005811644315006034,0.768481985012603,0.3175449616691807,1.0736160979183935,1.0736160979183935,3.4724392867791725,0.0,0.0,4.1588826179504395,0.23658205541024296,0.0,0.23658205541024296,0.36195436099064043,1.5794252525575412,0.6726024900302754,1.8764418429081902,0.007210440926609188,0.0016132553196681182,0.007154233306096809,0.009070915920567345,0.7308242211800925,0.3052359926774635,1.0736160979183935,1.1283639489169817,val_self_probe_loss
91,0.3794088604094299,0.3794088604094299,1.6391696512666414,0.0,0.0,4.1588826179504395,0.22329310483976986,0.0,0.22329310483976986,0.13699002615273262,0.7482041261198754,0.20385256640686686,0.8748981431719534,0.0009379833500293563,0.000828899840178447,0.003080964847631409,0.005073261161260184,0.7604735808367263,0.3070575660984027,1.008287666307658,1.008287666307658,3.628893414176769,0.0,0.0,4.1588826179504395,0.23873918980174924,0.0,0.23873918980174924,0.3412675261150421,1.637417334854973,0.6279354323604092,1.9748268533839342,0.007296976892773629,0.001694339450233817,0.007264516330092729,0.008982013635516676,0.7306797611787452,0.306555153790468,1.008287666307658,1.0736160979183935,val_self_probe_loss
92,0.5685926757581148,0.5685926757581148,1.2796879000184826,0.0,0.0,4.1588826179504395,0.2236020930283156,0.0,0.2236020930283156,0.19967307895626443,0.5903877921148922,0.33016859147489136,0.6733380240622323,0.0010589373271601044,0.0004426514334096466,0.003167982787097284,0.004234537336327193,0.7633894159817408,0.3085597007648874,0.9738809490194602,0.9738809490194602,3.717927088648636,0.0,0.0,4.1588826179504395,0.2384739748624541,0.0,0.2384739748624541,0.3310203708517394,1.6699545826323283,0.6036826290352189,2.031597503489867,0.007452834978275238,0.0018089861984341008,0.007197098755162001,0.009155352098103729,0.7318996668602369,0.3001499820199812,0.9738809490194602,1.008287666307658,val_self_probe_loss
93,0.33207183287905284,0.33207183287905284,1.7246790090586037,0.0,0.0,4.1588826179504395,0.22456335695920476,0.0,0.22456335695920476,0.14169879725078197,0.8007417986114252,0.1517596586692248,0.9076964198197642,0.0011151839143447844,0.0011592786548287085,0.0029377187556218105,0.006029820357194798,0.7608162396956485,0.3069601771467734,0.9292120955514241,0.9292120955514241,3.731486978275435,0.0,0.0,4.1588826179504395,0.23669949794037742,0.0,0.23669949794037742,0.3146590588293299,1.6701080070704406,0.5753384717864488,2.044868310956828,0.0073615298789936,0.0017524459782061572,0.007627531860431552,0.008320754079396912,0.7322280506910004,0.30481245225260717,0.9292120955514241,0.9738809490194602,val_self_probe_loss
94,0.3306325888823468,0.3306325888823468,1.6402559839638868,0.0,0.0,4.1588826179504395,0.22382575527046175,0.0,0.22382575527046175,0.130051610766451,0.7734188011200316,0.16180700759181565,0.8505928016806473,0.0008128942270291934,0.0009153889464503885,0.0032813262661334237,0.005235147128304881,0.7648521071600469,0.3098402697547992,0.8455630635021266,0.8455630635021266,4.07063730958826,0.0,0.0,4.1588826179504395,0.23930352916998893,0.0,0.23930352916998893,0.2889413289691073,1.7992567556522647,0.517391845662008,2.254906362177145,0.007258027733272152,0.0017274456565037496,0.007618631325193583,0.008598715343848103,0.7330702676536134,0.30364618908544505,0.8455630635021266,0.9292120955514241,val_self_probe_loss
95,0.3398577542127029,0.3398577542127029,1.7109164053698926,0.0,0.0,4.1588826179504395,0.2221961065096337,0.0,0.2221961065096337,0.1221020141949736,0.7750121671072607,0.17923565376570405,0.919934335570582,0.0011751474676052881,0.0007006147525446705,0.00287585985525685,0.004647732780823069,0.7587744596237409,0.306600877272965,0.825350245981483,0.825350245981483,4.072571440050321,0.0,0.0,4.1588826179504395,0.2386002174075346,0.0,0.2386002174075346,0.2824885003002627,1.8008251166584328,0.5035443362383669,2.2551302606592776,0.007598123932908063,0.00187123545806317,0.007708770300331092,0.008634991505651833,0.7329398193714781,0.30569615719481286,0.825350245981483,0.8455630635021266,val_self_probe_loss
96,0.36386179603415447,0.36386179603415447,1.6459669100629772,0.0,0.0,4.1588826179504395,0.2215587968327735,0.0,0.2215587968327735,0.13050209938187632,0.7593316287947277,0.19477711855939925,0.8706335934138684,0.0010780465812652354,0.0010083655942983037,0.003216526681673841,0.004577102546470749,0.7598284484264487,0.30583651404741957,0.7603691144852165,0.7603691144852165,4.254465350591988,0.0,0.0,4.1588826179504395,0.23870956471988133,0.0,0.23870956471988133,0.2614457649265572,1.865219714201015,0.45966949294066717,2.372472587637372,0.007383636740115485,0.0017974015975353648,0.007429802390422834,0.009132390020426756,0.733298623413773,0.308212307299146,0.7603691144852165,0.825350245981483,val_self_probe_loss
97,0.3338428829171982,0.3338428829171982,1.9178617167584067,0.0,0.0,4.1588826179504395,0.224202191054363,0.0,0.224202191054363,0.12841413443771105,0.8680048496201717,0.16673293289024094,1.0335856185680097,0.0010397211313015106,0.0007533321180730702,0.003274346928497619,0.004967302607646382,0.7621693079872006,0.3117238449670873,0.7387161383995359,0.7387161383995359,4.178434115481672,0.0,0.0,4.1588826179504395,0.2368624090037731,0.0,0.2368624090037731,0.2540072353169183,1.8301007956821727,0.44538303379038846,2.331518093209355,0.007555430341329027,0.0018214208371234084,0.007589241539660309,0.008704028425663016,0.7335617247945774,0.3097933536360723,0.7387161383995359,0.7603691144852165,val_self_probe_loss
98,0.35939403359995975,0.35939403359995975,1.4471603741401113,0.0,0.0,4.1588826179504395,0.21830122732239418,0.0,0.21830122732239418,0.13333308913271658,0.6608710391722972,0.18744564484130147,0.7702799602733714,0.0012658648976864974,0.0009739396948661654,0.003080278263288283,0.003994109073774449,0.7598158473110094,0.30732992955541766,0.6822471784092254,0.6822471784092254,4.377338890333354,0.0,0.0,4.1588826179504395,0.23776055122754589,0.0,0.23776055122754589,0.236816655702727,1.900816295041431,0.40609330804266547,2.4598723200803496,0.007683665446629053,0.0020117219594890765,0.007148950910253554,0.009480977312355122,0.734028292738873,0.30398353971309544,0.6822471784092254,0.7387161383995359,val_self_probe_loss
99,0.4129309375432006,0.4129309375432006,1.3883706275966636,0.0,0.0,4.1588826179504395,0.21442617325502744,0.0,0.21442617325502744,0.13707797359123122,0.6396818648774328,0.23726368631603265,0.732677480224295,0.0011027523676614848,0.0006911436614383531,0.0031030792505281,0.004458662061916274,0.7600658434544384,0.3078507245830071,0.640966042945659,0.640966042945659,4.53852995221289,0.0,0.0,4.1588826179504395,0.2377595158282274,0.0,0.2377595158282274,0.22435042622169446,1.966067730269817,0.3772671827959672,2.555549989165218,0.007711272366487375,0.0022045969022509333,0.0068988579185101095,0.009927148703682404,0.734614111066605,0.3073651481489217,0.640966042945659,0.6822471784092254,val_self_probe_loss
100,0.3146202009739651,0.3146202009739651,1.7970130210650346,0.0,0.0,4.1588826179504395,0.2201641255787254,0.0,0.2201641255787254,0.1217681799680976,0.8092995591944188,0.153880878113431,0.9710992357594449,0.001097977234965725,0.0007630904472516924,0.003166726941670139,0.005374861053323003,0.7675995042897213,0.31771690461428836,0.6045823764773259,0.6045823764773259,4.618068799283934,0.0,0.0,4.1588826179504395,0.2361151039230157,0.0,0.2361151039230157,0.21230984637398065,1.9950196276540342,0.3528737562552372,2.6060472036428424,0.00763405444415399,0.002181107093414121,0.007059818785926848,0.009447129673949263,0.7356866666619082,0.31024640854101004,0.6045823764773259,0.640966042945659,val_self_probe_loss
101,0.3817319944582708,0.3817319944582708,1.3569043421326563,0.0,0.0,4.1588826179504395,0.21192215052642885,0.0,0.21192215052642885,0.12654779062010388,0.6119000164446402,0.21606385480493928,0.7285424674627025,0.0013135001061430035,0.0008981970388426752,0.002943151008386807,0.004103431118545904,0.769953080314967,0.3165395412303745,0.5619698180498914,0.5619698180498914,4.755407661292123,0.0,0.0,4.1588826179504395,0.23636213907543918,0.0,0.23636213907543918,0.19989809098289066,2.0453225826809867,0.32273920447426785,2.6930689869350206,0.00775599197951118,0.0022410907107690077,0.006715452968813942,0.010150519791869041,0.7344396032902024,0.308821630959185,0.5619698180498914,0.6045823764773259,val_self_probe_loss
102,0.25926536986958054,0.25926536986958054,1.9561899267586866,0.0,0.0,4.1588826179504395,0.21834154448315551,0.0,0.21834154448315551,0.10312101581061318,0.8687936133499595,0.11755981710540084,1.071042760961273,0.0010911637679666064,0.0010160577600154094,0.0029465730960657726,0.005097479787455825,0.7603416568492299,0.31179492448739765,0.5383559175020789,0.5383559175020789,4.790509419735544,0.0,0.0,4.1588826179504395,0.23564768355825674,0.0,0.23564768355825674,0.19082758695130114,2.0533596851070475,0.3081847506471163,2.720312802942458,0.007596764425289389,0.0020467841859104024,0.006782022805924973,0.009673922829567137,0.7353235218465698,0.3071550530676516,0.5383559175020789,0.5619698180498914,val_self_probe_loss
103,0.24822925244643057,0.24822925244643057,1.6757229419116393,0.0,0.0,4.1588826179504395,0.2128409399159261,0.0,0.2128409399159261,0.09513733561562719,0.7431044302610875,0.11427853220274302,0.9162669769262345,0.001016807759700253,0.0008421653484718036,0.002892530075725246,0.004336436212156888,0.7653986275784925,0.31414692030256586,0.49958483956939315,0.49958483956939315,4.97967251579954,0.0,0.0,4.1588826179504395,0.23616711314050307,0.0,0.23616711314050307,0.17865119579896008,2.1257907708424217,0.28161942824484165,2.836844930072425,0.007747359095345199,0.002054356815843783,0.006614368233210783,0.010200026540536873,0.7343192779869767,0.310067960194179,0.49958483956939315,0.5383559175020789,val_self_probe_loss
104,0.414923549786161,0.414923549786161,1.4587630528944384,0.0,0.0,4.1588826179504395,0.21463392352691466,0.0,0.21463392352691466,0.15584137595466183,0.6594575771941311,0.22035348860692114,0.7830459374717705,0.001224977272520768,0.0008261371912830298,0.0033029038476952966,0.0041629024666277065,0.7618435184204487,0.3127335091453745,0.46609173000136517,0.46609173000136517,5.2318837790755754,0.0,0.0,4.1588826179504395,0.2378358346705111,0.0,0.2378358346705111,0.1694771376762377,2.219034124559127,0.25729392375797033,2.9958093740531933,0.0077243629392519915,0.0021592806237241795,0.006448143433710063,0.01090285188796126,0.7348944578111541,0.30818759247382976,0.46609173000136517,0.49958483956939315,val_self_probe_loss
105,0.3217056724769355,0.3217056724769355,1.4460256063552117,0.0,0.0,4.1588826179504395,0.21159811234500353,0.0,0.21159811234500353,0.1151326180023727,0.6502916219222036,0.16791585278027701,0.7795243000020768,0.0009104515694600094,0.0008569644551613371,0.002900411245001901,0.004490101745487094,0.7627907929907254,0.31092654363253247,0.4386952113337028,0.4386952113337028,5.621629415184074,0.0,0.0,4.1588826179504395,0.23898550803246704,0.0,0.23898550803246704,0.1634523747893779,2.371024795940944,0.23591879754680098,3.2335243904673905,0.007871897142960384,0.0023201275080903753,0.006175047377419444,0.011729691583975594,0.7347716367022591,0.3065423926581507,0.4386952113337028,0.46609173000136517,val_self_probe_loss
106,0.28449293470539716,0.28449293470539716,2.718477395114731,0.0,0.0,4.1588826179504395,0.21924043375626615,0.0,0.21924043375626615,0.12826880698555387,1.1451763437588574,0.1173339687843943,1.5567167980246794,0.0010116331305282762,0.0010863990293237234,0.003673214997427127,0.006016673333636198,0.7653985584214019,0.31422180212159057,0.4703938901563239,0.4703938901563239,4.875013035415493,0.0,0.0,4.1588826179504395,0.23100191114111718,0.0,0.23100191114111718,0.16678042789944303,2.074168983916318,0.2643558490784226,2.783975005942333,0.007406315011925336,0.0015690911820530114,0.007511508278331794,0.008896170588939087,0.7330982638812213,0.3117334957448592,0.4703938901563239,0.46609173000136517,val_self_probe_loss
107,0.31826362027720223,0.31826362027720223,1.4961235515045412,0.0,0.0,4.1588826179504395,0.2102557940390186,0.0,0.2102557940390186,0.11417134425425994,0.6572771228514571,0.16548703289994587,0.822755352353716,0.0010642759883957766,0.0007623476862781091,0.0028001656782640602,0.004089631695345322,0.7611830678127469,0.30983141767991756,0.39954971378634435,0.39954971378634435,5.500217825220608,0.0,0.0,4.1588826179504395,0.23691680805283302,0.0,0.23691680805283302,0.14806220341207726,2.3111632594966,0.21219006986270503,3.172351966675672,0.007780764781872117,0.0019816027364111233,0.006683093717289938,0.010300831672567758,0.7336790165545778,0.3035416301363003,0.39954971378634435,0.4386952113337028,val_self_probe_loss
108,0.3539781809409285,0.3539781809409285,1.8667863788232453,0.0,0.0,4.1588826179504395,0.21456694707650648,0.0,0.21456694707650648,0.12771299343789252,0.8039996238378347,0.18753149009357759,1.0466938674118693,0.00115568777469294,0.0006817581968022724,0.0028957631992933704,0.004129675815278577,0.7631042654637317,0.31018954397687276,0.3707993896157475,0.3707993896157475,5.480464697624585,0.0,0.0,4.1588826179504395,0.23436288831767088,0.0,0.23436288831767088,0.1390362398103111,2.306561988009059,0.19255248777371664,3.156874605795797,0.007741381735732542,0.0020357805426711646,0.006338513665977194,0.010940377246183545,0.7328292435000402,0.3084972811781842,0.3707993896157475,0.39954971378634435,val_self_probe_loss
109,0.30000600477212347,0.30000600477212347,1.8824747667518065,0.0,0.0,4.1588826179504395,0.2118550569931317,0.0,0.2118550569931317,0.11002629845271257,0.8206245367927426,0.15119540828569464,1.0456232195505393,0.0010079505494460933,0.0007133834826261203,0.0030307447238499146,0.005514510453200228,0.7645847394359099,0.3099420464523014,0.35064634791812543,0.35064634791812543,5.442037447824241,0.0,0.0,4.1588826179504395,0.23258380915807642,0.0,0.23258380915807642,0.132564281408461,2.2804004190871434,0.1787233889256228,3.145060369536651,0.00777335411826328,0.0020916593562642504,0.006852221023363657,0.009963116544929351,0.7346026986282065,0.30115726793774905,0.35064634791812543,0.3707993896157475,val_self_probe_loss
110,0.3210103569304904,0.3210103569304904,1.5096474291202657,0.0,0.0,4.1588826179504395,0.20776936500185014,0.0,0.20776936500185014,0.11201387510402895,0.6771259168991012,0.1701806683367288,0.8163498394174908,0.0011567961888046092,0.0007268676598860221,0.0030593102294443077,0.004152354896763743,0.7644135177331751,0.3114956817237004,0.3244735460427607,0.3244735460427607,5.859639045799741,0.0,0.0,4.1588826179504395,0.23525508988347854,0.0,0.23525508988347854,0.12585830958039493,2.444560377864364,0.15930691393242674,3.3979988977752673,0.007848055828035511,0.002370806038953611,0.006352374239055359,0.011068628221657705,0.7342215228525008,0.3076041881342112,0.3244735460427607,0.35064634791812543,val_self_probe_loss
111,0.20838993367392458,0.20838993367392458,2.8849682034893958,0.0,0.0,4.1588826179504395,0.21520236404418422,0.0,0.21520236404418422,0.10301146655865873,1.2428248319713529,0.06664278542543184,1.6255452661406,0.0011788583260777627,0.0014102748776474066,0.0032345888647787543,0.006515701744055251,0.762349999958545,0.31187485300748724,0.3370990535209638,0.3370990535209638,5.232145430416054,0.0,0.0,4.1588826179504395,0.22910438163310104,0.0,0.22910438163310104,0.124797607429314,2.1879312862520632,0.17301798511227096,3.0274780737178295,0.007244633958157606,0.0016065896152721512,0.007624941500574813,0.00859998483124033,0.7341967143627427,0.3094853966132454,0.3370990535209638,0.3370990535209638,val_self_probe_loss
112,0.21853289006095947,0.21853289006095947,2.1194016283989345,0.0,0.0,4.1588826179504395,0.21097990533523056,0.0,0.21097990533523056,0.08764979730101566,0.9103423580159274,0.0912271253079683,1.1920578078858546,0.0013105719285649345,0.0007060506105506579,0.0029073192608419043,0.0043177587020034065,0.7807519796389256,0.32786526703546653,0.30875639343252465,0.30875639343252465,5.579589020946751,0.0,0.0,4.1588826179504395,0.231820241264675,0.0,0.231820241264675,0.11539209091179767,2.3134339947415437,0.15409607230830266,3.2494815796012095,0.007340181082948429,0.0019398414258983122,0.007030740703863919,0.009283557149541119,0.7346020866625057,0.3052043333557082,0.30875639343252465,0.3244735460427607,val_self_probe_loss
113,0.21634322568430728,0.21634322568430728,1.9899019673875606,0.0,0.0,4.1588826179504395,0.20973993494337922,0.0,0.20973993494337922,0.0776824281355683,0.8505172418383421,0.0986694197255288,1.12187979708944,0.0012375876413488046,0.0009749932335797166,0.003107985975139015,0.004497820271984658,0.7874236323438282,0.33622402803303775,0.28874390394143434,0.28874390394143434,5.613756802696619,0.0,0.0,4.1588826179504395,0.23159576128728643,0.0,0.23159576128728643,0.10954110330745856,2.3276915281825925,0.13994012465295586,3.2691116205312496,0.007429576396106263,0.001989437712328248,0.006900905238490506,0.00980222221863057,0.7343035388437117,0.30951848218900074,0.28874390394143434,0.30875639343252465,val_self_probe_loss
114,0.2375778831484289,0.2375778831484289,2.1270758916923427,0.0,0.0,4.1588826179504395,0.20846804569175817,0.0,0.20846804569175817,0.07896352742934594,0.9052499777235655,0.11990785824582717,1.2055200983705787,0.0011278812352750137,0.0008282002570435293,0.0031546942983487155,0.0051084681077728416,0.762181162703312,0.31175846407756325,0.27426626449971464,0.27426626449971464,5.504002156557504,0.0,0.0,4.1588826179504395,0.22956173695762705,0.0,0.22956173695762705,0.10580906071208464,2.2832800320216586,0.12919801262479205,3.203780192913638,0.007444196212695122,0.0019928116204841364,0.00699176472721633,0.009400775857842441,0.7339793789831007,0.3100741379749701,0.27426626449971464,0.28874390394143434,val_self_probe_loss
115,0.24161776376051908,0.24161776376051908,2.360308828946657,0.0,0.0,4.1588826179504395,0.2094361107677843,0.0,0.2094361107677843,0.10582041942425538,1.0066792765217214,0.09712024934949716,1.3373817298275088,0.0013028327424689243,0.0007763535183328616,0.003207467736254122,0.005292044282900057,0.76061264239865,0.3104898335185192,0.2741702728389953,0.2741702728389953,5.450925634560748,0.0,0.0,4.1588826179504395,0.2285929510126943,0.0,0.2285929510126943,0.10302834703315118,2.25325044614743,0.13183014899469125,3.1808845694899928,0.007286024524201928,0.002028535621055266,0.0071936160837942215,0.008648023787330582,0.7354182754614338,0.3083648946344482,0.2741702728389953,0.27426626449971464,val_self_probe_loss
116,0.1856472253120626,0.1856472253120626,2.214947831454052,0.0,0.0,4.1588826179504395,0.2096229127386399,0.0,0.2096229127386399,0.07244724792793279,0.9422149737943147,0.07443995488466108,1.2562446382487629,0.0010246983573321048,0.0009533699977898326,0.00285371944487696,0.00471751144003536,0.7643693630572339,0.31556054187527605,0.2893184569565961,0.2893184569565961,5.219431678238123,0.0,0.0,4.1588826179504395,0.22485565861559803,0.0,0.22485565861559803,0.10872008029649162,2.1569528678281706,0.14131134850268037,3.0459379174324295,0.007198534197837797,0.0016728797670580687,0.007452442492242695,0.008363359241879411,0.7348428385228104,0.3057251343075533,0.2893184569565961,0.27426626449971464,val_self_probe_loss
