epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
78,0.6929277746511867,0.6929277746511867,0.8480065718832969,0.0,0.0,4.1588826179504395,0.22862273224033455,0.0,0.22862273224033455,0.24900249748119652,0.42350651625171715,0.4053406134630123,0.40853709024995666,0.0012387555983434707,0.0008994234171406566,0.0030019941532592833,0.004774452129743879,0.7594954430991548,0.305212711169089,1.7970288239234353,1.7970288239234353,2.245669210642021,0.0,0.0,4.1588826179504395,0.23951589570652623,0.0,0.23951589570652623,0.6336441708046087,1.090924809067886,1.124152554015438,1.1381121869227901,0.007428370014179038,0.0017829138746351164,0.006647052614290198,0.01009957806022132,0.7342049579442658,0.30353236864812627,1.7970288239234353,1.885618508833906,val_self_probe_loss
79,0.5504529676047428,0.5504529676047428,1.1642369594911581,0.0,0.0,4.1588826179504395,0.22822737865534362,0.0,0.22822737865534362,0.1990351425371369,0.5782644506768783,0.312806130101665,0.5699566011179062,0.0012557342459922289,0.0008339676584503867,0.0030866485334673137,0.005583723570740527,0.7597819278190479,0.30498099258388306,1.7115033265689146,1.7115033265689146,2.3382604513201652,0.0,0.0,4.1588826179504395,0.23970840556651168,0.0,0.23970840556651168,0.6053921189477308,1.1232089831129364,1.0669007821453977,1.1985695444232558,0.007266090546836947,0.0016900878293239182,0.006966832212479033,0.009365202449782757,0.7339479388287349,0.3024594902251818,1.7115033265689146,1.7970288239234353,val_self_probe_loss
80,0.5792547472671868,0.5792547472671868,1.0770178918780924,0.0,0.0,4.1588826179504395,0.22828770578561838,0.0,0.22828770578561838,0.22250234279536227,0.5351638960622407,0.3181040382480942,0.5257309355029813,0.0012605895672804185,0.000831458130520256,0.003361976789193009,0.005420693053744333,0.759940723294615,0.3074644129114015,1.6452074558329508,1.6452074558329508,2.4146038247098836,0.0,0.0,4.1588826179504395,0.24014881456860845,0.0,0.24014881456860845,0.5829366228647345,1.1521888537020046,1.0230553071361659,1.2458313564359216,0.007321862067283574,0.00171370114971611,0.007168121484790854,0.00907210518189515,0.73336213456918,0.3049602608503022,1.6452074558329508,1.7115033265689146,val_self_probe_loss
81,0.5603160656636946,0.5603160656636946,1.0262694827942371,0.0,0.0,4.1588826179504395,0.2258085225566682,0.0,0.2258085225566682,0.20291875214668648,0.5112709532748462,0.3188544049752727,0.4989579160105842,0.0010408127491485582,0.0007926217117214243,0.0030506481088107018,0.004867406155092132,0.7595525084290363,0.30711348042399117,1.554540675549959,1.554540675549959,2.5417232977122253,0.0,0.0,4.1588826179504395,0.23846260435092523,0.0,0.23846260435092523,0.5529878315203447,1.2023281797951793,0.9623057731508237,1.3228398564543506,0.007445644125503615,0.0017761569987788275,0.007026304513279649,0.009162711913072684,0.7336588642612007,0.3039010418868213,1.554540675549959,1.6452074558329508,val_self_probe_loss
82,0.6562943721740097,0.6562943721740097,0.9185101946102278,0.0,0.0,4.1588826179504395,0.2253068890320352,0.0,0.2253068890320352,0.2319984774357761,0.45911975319443105,0.38586841297615015,0.44347499691882264,0.0009391486317957736,0.0007035738870421618,0.0028697358207668776,0.004394357174846551,0.7581141815489132,0.3060023185319618,1.4978600537277156,1.4978600537277156,2.61230820852407,0.0,0.0,4.1588826179504395,0.2387713772354659,0.0,0.2387713772354659,0.5343087384699965,1.228273328092898,0.9242504303812148,1.36756257661358,0.0076171196790636945,0.0018250098624233693,0.0069195523833485775,0.009284127023510681,0.7340915958333459,0.3017545960704732,1.4978600537277156,1.554540675549959,val_self_probe_loss
83,0.6711929874447645,0.6711929874447645,0.8886375657715206,0.0,0.0,4.1588826179504395,0.23039218616537938,0.0,0.23039218616537938,0.23637620046219568,0.42959280580314924,0.39627336335913343,0.44288349681371325,0.0008883977078977854,0.0007700089491802446,0.0027103094819449624,0.003980905332824402,0.7610052716718939,0.31141283977306505,1.3923283476174249,1.3923283476174249,2.783790781723787,0.0,0.0,4.1588826179504395,0.2406798835311617,0.0,0.2406798835311617,0.5000410502594288,1.3001954025640992,0.8530423572122102,1.4670176690947612,0.0075213413564264135,0.001860282058022795,0.006397933759929046,0.010366143268295882,0.7344954876425844,0.3015270525624293,1.3923283476174249,1.4978600537277156,val_self_probe_loss
84,0.5148170785538844,0.5148170785538844,1.2308464369089491,0.0,0.0,4.1588826179504395,0.23122073804834933,0.0,0.23122073804834933,0.19061183945595825,0.5936058944031907,0.2855376614509181,0.6208834947361872,0.0009887493455104743,0.0007716829558077542,0.0028782597025825704,0.005643854834217043,0.7626511395042997,0.3119936741144283,1.3147005587469163,1.3147005587469163,2.8854206101679654,0.0,0.0,4.1588826179504395,0.2405281102990512,0.0,0.2405281102990512,0.47406652845986047,1.3345402595326767,0.8014353132627395,1.5344525392149917,0.007307905326065931,0.0019289943044461088,0.006551208792352667,0.009734024192490007,0.7343319456399597,0.2994429992963068,1.3147005587469163,1.3923283476174249,val_self_probe_loss
85,0.6375478180830748,0.6375478180830748,1.0116359361832803,0.0,0.0,4.1588826179504395,0.22210211734544041,0.0,0.22210211734544041,0.22908460833827438,0.5029486045732063,0.3699075290248305,0.49269211893588405,0.0009578265333175046,0.0008264136262155346,0.0029080921573703443,0.004282727851363719,0.7605080280031776,0.3072062663398642,1.2360746313742599,1.2360746313742599,3.0395824450143376,0.0,0.0,4.1588826179504395,0.24046462292996992,0.0,0.24046462292996992,0.44994945013432863,1.3941368324138363,0.746886988945583,1.6290304548807026,0.0073939753678787835,0.0019199134095169543,0.006352411895435049,0.010195118302814894,0.7350872527368321,0.29831324860175945,1.2360746313742599,1.3147005587469163,val_self_probe_loss
86,0.4772608590718158,0.4772608590718158,1.1795958870884877,0.0,0.0,4.1588826179504395,0.22310066614075105,0.0,0.22310066614075105,0.1787842532556451,0.5539478063583374,0.2600793621372984,0.6095911869053391,0.001066000065831447,0.0007484089100637111,0.0029682082002144205,0.004798603794383116,0.7566791329242526,0.30779910336210753,1.1605736097170514,1.1605736097170514,3.1858514209526665,0.0,0.0,4.1588826179504395,0.24036666047499047,0.0,0.24036666047499047,0.4248897679126966,1.4559290295709735,0.6964790421185194,1.7131922823891783,0.0074054032309459495,0.0019318541549832194,0.006357914389990363,0.010342114594886485,0.7343531337954243,0.3042603664516662,1.1605736097170514,1.2360746313742599,val_self_probe_loss
87,0.5090812812472411,0.5090812812472411,1.08630095448439,0.0,0.0,4.1588826179504395,0.2216325352371197,0.0,0.2216325352371197,0.178151586154347,0.5175505762533351,0.2923544811577619,0.552616810559016,0.00102240931529334,0.000596732343788247,0.0027895972312097853,0.00441386627644693,0.7608131569381864,0.3108597045803175,1.0883008826824818,1.0883008826824818,3.3464831856096753,0.0,0.0,4.1588826179504395,0.24165902152564955,0.0,0.24165902152564955,0.4013936368731192,1.5214782465503822,0.6477227336336622,1.8080150050267298,0.007460855116495741,0.0021724075216168004,0.006133654353683178,0.010919757621212405,0.7341177352466939,0.30709585769576314,1.0883008826824818,1.1605736097170514,val_self_probe_loss
88,0.3879863626674292,0.3879863626674292,1.5733046552286976,0.0,0.0,4.1588826179504395,0.22672275819383259,0.0,0.22672275819383259,0.1461602704380726,0.7266816678410958,0.2031548964575293,0.8304016961850038,0.0010380222204368272,0.0009269417248867777,0.003172903317338598,0.005357876657835452,0.7618878373199446,0.3090764246840116,1.0323638540247213,1.0323638540247213,3.403642898853521,0.0,0.0,4.1588826179504395,0.24215355672821495,0.0,0.24215355672821495,0.38167658268751703,1.5324622482662986,0.6114681459303876,1.8546271125456284,0.0073043904236520735,0.0018882125706390386,0.006532468215521911,0.010022987506022643,0.7347953634232468,0.30158080299448525,1.0323638540247213,1.0883008826824818,val_self_probe_loss
89,0.44249912906687555,0.44249912906687555,1.477929584101317,0.0,0.0,4.1588826179504395,0.22521723448641345,0.0,0.22521723448641345,0.17384476498031068,0.6887021452417489,0.2298051430225274,0.7729536869147083,0.0009790652732617343,0.0008803913663967902,0.002968186349020177,0.005102062872871674,0.7661528248425765,0.31087134096415714,0.9961065764290206,0.9961065764290206,3.4393981739600994,0.0,0.0,4.1588826179504395,0.24122041371298134,0.0,0.24122041371298134,0.36884634321995124,1.5377092042602367,0.5880439457633989,1.8851707997783926,0.007282014079453418,0.0018622589419092094,0.006736285870993128,0.009529733952273679,0.7344414614002157,0.3019934085585316,0.9961065764290206,1.0323638540247213,val_self_probe_loss
90,0.45158684584102565,0.45158684584102565,1.2146125605614073,0.0,0.0,4.1588826179504395,0.22264383085538214,0.0,0.22264383085538214,0.16466477112875255,0.5736084426829896,0.2480558278805829,0.6248036076965957,0.0011693280954788,0.0007458970682173268,0.0034027611700057346,0.0048141380185189805,0.7646724661540252,0.3106523370768969,0.9189620071455188,0.9189620071455188,3.6471282417729776,0.0,0.0,4.1588826179504395,0.2438588792122669,0.0,0.2438588792122669,0.34450047087757296,1.6202127011666387,0.5352794261307959,2.0100732114461035,0.007420969003325571,0.001983900594591969,0.006550353488260128,0.009958820559246384,0.7334375503640738,0.3070033101931862,0.9189620071455188,0.9961065764290206,val_self_probe_loss
91,0.3935766354464935,0.3935766354464935,1.3427097726404733,0.0,0.0,4.1588826179504395,0.22383998229723467,0.0,0.22383998229723467,0.15214820895405357,0.6088117110480592,0.20266168152976835,0.7176096085254532,0.001339598152092346,0.0008422752829839726,0.002848222672210395,0.004578885241768412,0.7629405292799916,0.31240097960839547,0.8641975502952101,0.8641975502952101,3.77671762296687,0.0,0.0,4.1588826179504395,0.24404982259925107,0.0,0.24404982259925107,0.3257378467057849,1.6685727303442748,0.49928770396245287,2.0912561263275906,0.007377137815863941,0.0019944045957260488,0.006439674957308294,0.010255347110145951,0.7336737080390409,0.3072963353269589,0.8641975502952101,0.9189620071455188,val_self_probe_loss
92,0.4396824441670259,0.4396824441670259,1.5404388691767903,0.0,0.0,4.1588826179504395,0.2284041637744914,0.0,0.2284041637744914,0.1590643459818562,0.7041042700131821,0.24182953513263183,0.8199502226388496,0.0011711866466359681,0.0010120930324438791,0.003325090497544569,0.005264020494760948,0.763264756040437,0.3120968257098507,0.8203193792228743,0.8203193792228743,3.826947344617444,0.0,0.0,4.1588826179504395,0.2428318995126286,0.0,0.2428318995126286,0.30990801225936976,1.6811783683272252,0.47120991777281585,2.129262266819429,0.007293030914636503,0.0019013017683719453,0.006618937398654102,0.009798162454820198,0.7343263381756611,0.3010277774022973,0.8203193792228743,0.8641975502952101,val_self_probe_loss
93,0.5040501427768221,0.5040501427768221,1.077530308592856,0.0,0.0,4.1588826179504395,0.22229453428974527,0.0,0.22229453428974527,0.18114116182908596,0.4926589513044195,0.2842801722404511,0.5689622782882299,0.0010967864338681716,0.0007699757386387761,0.002953428612652917,0.004165876963718678,0.7611855286143876,0.3059988725852757,0.747398777974781,0.747398777974781,4.084763958402302,0.0,0.0,4.1588826179504395,0.2448747941055653,0.0,0.2448747941055653,0.28852244642540026,1.785510639966645,0.4196605086066292,2.28257147268745,0.007437307012132919,0.002072003355193453,0.006292502212147257,0.010735590286373583,0.7345441611287016,0.3018102118317385,0.747398777974781,0.8203193792228743,val_self_probe_loss
94,0.38880759529957526,0.38880759529957526,1.4303309232094679,0.0,0.0,4.1588826179504395,0.2221393107419218,0.0,0.2221393107419218,0.15323697131139385,0.6679628345007169,0.19696609807761978,0.7462482419883184,0.0009979217761256513,0.0008684610675537472,0.0030327278371331916,0.005166222017542607,0.7610357365152839,0.30772181399959897,0.7013449735060242,0.7013449735060242,4.170819187664097,0.0,0.0,4.1588826179504395,0.2443985989004929,0.0,0.2443985989004929,0.27242907923675197,1.8085276689264715,0.38969898328144587,2.345721647409456,0.007440401991601145,0.002028283324016342,0.006358311780199108,0.010389807281194267,0.7344188769781812,0.30046965209593685,0.7013449735060242,0.747398777974781,val_self_probe_loss
95,0.3286651220708333,0.3286651220708333,1.6147746377502916,0.0,0.0,4.1588826179504395,0.2229556378332896,0.0,0.2229556378332896,0.11958567674131707,0.7252136017599692,0.17046931881404406,0.8733120896126646,0.0009406763440740226,0.0008434040477733794,0.0030656112063421562,0.0051099711249078476,0.7613679835354065,0.3105431106166442,0.6693010028243435,0.6693010028243435,4.220619595337729,0.0,0.0,4.1588826179504395,0.24393873481276612,0.0,0.24393873481276612,0.2601688780390906,1.8264554622380629,0.3699328667333824,2.377399175503054,0.007362044519090068,0.0019380333385314945,0.006538283662300742,0.010189568604377346,0.7340978256293705,0.3052363967673379,0.6693010028243435,0.7013449735060242,val_self_probe_loss
96,0.2628644976180157,0.2628644976180157,1.9862833072060289,0.0,0.0,4.1588826179504395,0.22565017285645336,0.0,0.22565017285645336,0.10621418207362458,0.844065431018823,0.11774437130724298,1.1257280725975543,0.0011051531882723283,0.0011107307611160934,0.0031403744217947853,0.005232725299600385,0.7663123559218992,0.31377682852038435,0.6691703565233613,0.6691703565233613,4.090841140713751,0.0,0.0,4.1588826179504395,0.24126640054750145,0.0,0.24126640054750145,0.257247946019753,1.7649268450574105,0.37270318130783225,2.309222278405004,0.007381374011523385,0.0017173844830298695,0.0069193225534725355,0.009436714471612843,0.7336384185722896,0.306377275019699,0.6691703565233613,0.6693010028243435,val_self_probe_loss
97,0.23521343325842356,0.23521343325842356,1.8503923250605587,0.0,0.0,4.1588826179504395,0.22557568293306096,0.0,0.22557568293306096,0.10373298004964769,0.8142521559341548,0.09263606346697924,1.0199418650770358,0.0013500052409614084,0.0008366914706281795,0.002947938540576253,0.005074187045923049,0.7642419743878127,0.3096325462264889,0.5947240559349519,0.5947240559349519,4.42658683555837,0.0,0.0,4.1588826179504395,0.24768187540658512,0.0,0.24768187540658512,0.23288879490469044,1.8927416887527668,0.32257310898615893,2.517130189216609,0.007451810671402697,0.0019047745727785803,0.006826076805533737,0.00950941389718712,0.7343320605917747,0.30576150350689146,0.5947240559349519,0.6691703565233613,val_self_probe_loss
98,0.2549343754575229,0.2549343754575229,1.7079088439107857,0.0,0.0,4.1588826179504395,0.22556099434650037,0.0,0.22556099434650037,0.09832063824465881,0.7565106503199275,0.11803796295788135,0.9351305479590671,0.0010650197930579584,0.0010121765746317966,0.0029674585466247573,0.004884323793484877,0.7602555940232345,0.3105221857878039,0.5504448543192807,0.5504448543192807,4.596640714901205,0.0,0.0,4.1588826179504395,0.24832735622521512,0.0,0.24832735622521512,0.2180084122622513,1.9550723599165862,0.29321336501815953,2.6247313076844265,0.00738780352530852,0.0018467339094126632,0.0067886600129144345,0.009574030066105705,0.7339452564346124,0.3083545943224652,0.5504448543192807,0.5947240559349519,val_self_probe_loss
99,0.3156579626738436,0.3156579626738436,1.5490267489731115,0.0,0.0,4.1588826179504395,0.22089430105869384,0.0,0.22089430105869384,0.11375201671485484,0.6930713116566515,0.1634703035293603,0.8398299201010316,0.0008954174711694072,0.0005874884422271255,0.003079368709739907,0.004415243800548565,0.7580767244460423,0.3107418294599368,0.5106624038138005,0.5106624038138005,4.742284361805234,0.0,0.0,4.1588826179504395,0.24898114643111732,0.0,0.24898114643111732,0.20568455685282946,2.0037868493554756,0.26571353496578726,2.7218961124279484,0.007512039818760493,0.00202713836418111,0.006682911247842199,0.00982682325628511,0.7343603661341697,0.30224915061678204,0.5106624038138005,0.5504448543192807,val_self_probe_loss
100,0.4660487812826191,0.4660487812826191,1.6831306392239032,0.0,0.0,4.1588826179504395,0.2253182505540607,0.0,0.2253182505540607,0.1743589717849811,0.7454404148521591,0.253239434948508,0.9215014022023598,0.0010949261373756954,0.000930765465762388,0.0032682800546654477,0.004794474169519923,0.7569960251074329,0.30953228777902186,0.5159175491643063,0.5159175491643063,4.480968329662121,0.0,0.0,4.1588826179504395,0.24191450859819139,0.0,0.24191450859819139,0.2034229833939292,1.8904094732603671,0.273288970263617,2.573808849268587,0.007328995359773742,0.0017933523272037086,0.006925260525931436,0.009505014113144753,0.7336169462766706,0.3070271481638369,0.5159175491643063,0.5159175491643063,val_self_probe_loss
101,0.25089209038522975,0.25089209038522975,1.6568628644118848,0.0,0.0,4.1588826179504395,0.22024012141902935,0.0,0.22024012141902935,0.09506526359374319,0.7076464816191849,0.11707101479933303,0.9328631491295004,0.0008796949399312913,0.0007468687721111075,0.0028453395877270646,0.004615428532922536,0.7650269940577276,0.31410030642796294,0.43542540908692784,0.43542540908692784,4.955259257499476,0.0,0.0,4.1588826179504395,0.24937236781075875,0.0,0.24937236781075875,0.1794319485866621,2.0741053519782073,0.21686458021911406,2.864263394948743,0.007368234715963893,0.0019439221864587177,0.006580085811054809,0.010175315175864915,0.7325759680004593,0.307739650240596,0.43542540908692784,0.5106624038138005,val_self_probe_loss
102,0.31805683814733404,0.31805683814733404,1.762328468451254,0.0,0.0,4.1588826179504395,0.22337968773428354,0.0,0.22337968773428354,0.12177021276618791,0.7692473930287309,0.15750698799433024,0.9768698661057554,0.0011492889265331228,0.0006641581104363253,0.003174710408674551,0.004660418321522674,0.763497042538175,0.3115837794496513,0.41471294464069125,0.41471294464069125,4.9089162137752735,0.0,0.0,4.1588826179504395,0.24710212712702545,0.0,0.24710212712702545,0.16954779078582335,2.0495573503908164,0.20596012822496965,2.8425208289662134,0.007378381421364358,0.0020183386458489812,0.006648628998501515,0.010052975604125524,0.7339113832260511,0.30655702448779754,0.41471294464069125,0.43542540908692784,val_self_probe_loss
103,0.2592410095502202,0.2592410095502202,1.8353419025499131,0.0,0.0,4.1588826179504395,0.22444896771277084,0.0,0.22444896771277084,0.09619232598778052,0.7714801094894482,0.12456198551300525,1.0476927445581925,0.0009522650146276233,0.0008516194245994913,0.0030788283319872906,0.00442919804730977,0.7588151538934718,0.31026388765297397,0.38713750275580777,0.38713750275580777,4.969205244496372,0.0,0.0,4.1588826179504395,0.24732804168825565,0.0,0.24732804168825565,0.1605865305827595,2.066508628937028,0.18730487943748417,2.8859660802929668,0.007404215357925089,0.0019806560019799166,0.006564751495202275,0.010300492279243118,0.734771362372807,0.3041003514891085,0.38713750275580777,0.41471294464069125,val_self_probe_loss
104,0.24871221781758393,0.24871221781758393,2.130540953403181,0.0,0.0,4.1588826179504395,0.22464156765838356,0.0,0.22464156765838356,0.10042361566913442,0.9165759187203992,0.10950936316834552,1.1976418280779793,0.0011497520493658087,0.0009392947618010388,0.0033199056574326462,0.005200399649426602,0.763196034829258,0.31136415792479866,0.3909107225698344,0.3909107225698344,4.870449652397855,0.0,0.0,4.1588826179504395,0.2448837309150222,0.0,0.2448837309150222,0.15877247418375304,2.022453548190016,0.19286229856809753,2.8312395060411797,0.007367447303153968,0.0017605165077036883,0.007054548631769298,0.00942439222939729,0.73457292388685,0.3074767089778592,0.3909107225698344,0.3909107225698344,val_self_probe_loss
105,0.21203802326442645,0.21203802326442645,2.2199644104840335,0.0,0.0,4.1588826179504395,0.22164566633337546,0.0,0.22164566633337546,0.09239266319435527,0.9303734586477018,0.08085671902054554,1.2731551381766502,0.0008174914187697656,0.0008481845209341735,0.0031415953055028236,0.004929269854777772,0.7654022488060165,0.31461882548719544,0.3638042456800153,0.3638042456800153,5.052024522368212,0.0,0.0,4.1588826179504395,0.24683970194425642,0.0,0.24683970194425642,0.1480782004912031,2.0857693557598576,0.1764716791532795,2.9495277804906785,0.007375129906130558,0.0016824649887188208,0.007179229513030522,0.009313563527741833,0.7338528336945528,0.307506303239313,0.3638042456800153,0.38713750275580777,val_self_probe_loss
106,0.20288274462951264,0.20288274462951264,1.9664420627965362,0.0,0.0,4.1588826179504395,0.2236857066333752,0.0,0.2236857066333752,0.08047083472888242,0.8272014061964305,0.08373290460462693,1.1230357786523981,0.0012852583386679462,0.0006643506497498737,0.003059547881324368,0.004556598909031579,0.7610347329850516,0.3116636014534273,0.3391436911101297,0.3391436911101297,5.236875909872307,0.0,0.0,4.1588826179504395,0.24894062221420477,0.0,0.24894062221420477,0.13971348866959166,2.1560257615880194,0.1601114224943315,3.063931095703094,0.007662615671020684,0.001892018559464649,0.00710354489274323,0.009703950661448588,0.7338550744219596,0.30951628477677057,0.3391436911101297,0.3638042456800153,val_self_probe_loss
107,0.2352911288615901,0.2352911288615901,2.1570028211230374,0.0,0.0,4.1588826179504395,0.2258938459186732,0.0,0.2258938459186732,0.09066169467498063,0.8899831530258763,0.10608675952849482,1.2508609302660898,0.0010408502349620542,0.0008590293006701876,0.00323892024110054,0.005024103106471836,0.759171354783746,0.30883050828550573,0.3348909682299224,0.3348909682299224,5.036043499243555,0.0,0.0,4.1588826179504395,0.24440228522564314,0.0,0.24440228522564314,0.13577414290858028,2.0659696270960457,0.15989665555195037,2.9535501705661926,0.0072145149488109074,0.0016867023093102306,0.007196565866557106,0.009106347739395703,0.7339374556304505,0.303826243610856,0.3348909682299224,0.3391436911101297,val_self_probe_loss
108,0.22167458119837957,0.22167458119837957,1.9532494414536412,0.0,0.0,4.1588826179504395,0.22233084150059423,0.0,0.22233084150059423,0.08672364569717914,0.8340359551895463,0.0962423372443287,1.1029931227436327,0.001050358276573852,0.000805667663051952,0.002963149013766011,0.0051435899255494666,0.7629940869648554,0.3100934091436091,0.2946219793202714,0.2946219793202714,5.292043353506127,0.0,0.0,4.1588826179504395,0.2470283759121569,0.0,0.2470283759121569,0.12202741221021514,2.162719433074412,0.13333850488448457,3.1125180550694744,0.007414653013279208,0.0018996321807140217,0.007295525457452613,0.009049201492648224,0.7334570786597566,0.3085213710802682,0.2946219793202714,0.3348909682299224,val_self_probe_loss
109,0.22108306537835187,0.22108306537835187,2.2937987421431734,0.0,0.0,4.1588826179504395,0.22566156512950306,0.0,0.22566156512950306,0.08694582108436837,0.9788677714495183,0.09511899489614986,1.2983096852984473,0.0009676524793120146,0.0009015681842598171,0.002843868243993637,0.004861159535364118,0.7698390461610779,0.31819389667259745,0.33512875500210326,0.33512875500210326,4.9405350486128965,0.0,0.0,4.1588826179504395,0.24044109482942902,0.0,0.24044109482942902,0.13418968684496993,2.0149164508033244,0.16160736631411157,2.9090116683376364,0.007371977022512793,0.0016961718675301204,0.007758001522493682,0.008539636782804354,0.7342581252874054,0.3065759733967159,0.33512875500210326,0.3348909682299224,val_self_probe_loss
110,0.1963982333303414,0.1963982333303414,2.7096077886325207,0.0,0.0,4.1588826179504395,0.22514123632342573,0.0,0.22514123632342573,0.08939025533292545,1.1118027460889157,0.06813084622834831,1.5812250309675915,0.0011475225210582896,0.0009858018617629092,0.0031226885758169633,0.0054460888746134225,0.76555960631135,0.3157787148306058,0.3845014611825995,0.3845014611825995,4.6767166931159005,0.0,0.0,4.1588826179504395,0.2391429349132206,0.0,0.2391429349132206,0.14844592780406987,1.9069775786736738,0.19671336596727557,2.753030824379544,0.007231835956755383,0.001378378819009746,0.008455771976729034,0.007658308181009307,0.7337725088463066,0.31196249641987106,0.3845014611825995,0.33512875500210326,val_self_probe_loss
111,0.16470261208475878,0.16470261208475878,2.1775205632105354,0.0,0.0,4.1588826179504395,0.22206649205490997,0.0,0.22206649205490997,0.07212412463445891,0.9069194496168655,0.05410470420946536,1.2546083034925024,0.0008397372065562577,0.0006809526188206733,0.0029496437839041214,0.004756514606107963,0.7593776164279942,0.30693880256784734,0.3176236636473896,0.3176236636473896,4.95584752234798,0.0,0.0,4.1588826179504395,0.24212214646872526,0.0,0.24212214646872526,0.12415685709450186,2.007368635409367,0.15404707642549775,2.93199381312957,0.007409052859781374,0.0015324866881144669,0.008233036041861366,0.007782017016025573,0.7348834990714648,0.30646959391439926,0.3176236636473896,0.33512875500210326,val_self_probe_loss
112,0.14546568496265214,0.14546568496265214,2.059237004986644,0.0,0.0,4.1588826179504395,0.22086924198364713,0.0,0.22086924198364713,0.05583656978365095,0.8585859960441924,0.05085452920097845,1.1843904847162647,0.000995901989955409,0.0006771535188161321,0.0028527186251665606,0.004129314117857412,0.7648067722990537,0.3135658842475694,0.26859565933020957,0.26859565933020957,5.254186696887757,0.0,0.0,4.1588826179504395,0.24508748152611418,0.0,0.24508748152611418,0.1067500072965248,2.119941395447121,0.12245553212315538,3.1176620869266785,0.007397449658518391,0.001672028739985819,0.007646388427776672,0.008459366925974718,0.7355223309179271,0.30638768010257933,0.26859565933020957,0.3176236636473896,val_self_probe_loss
113,0.2518884994817487,0.2518884994817487,1.8218443634481252,0.0,0.0,4.1588826179504395,0.22069025700492734,0.0,0.22069025700492734,0.09612423068671012,0.759944058324974,0.11685362336165492,1.0456084246664388,0.0011216778806432454,0.0006069820973778138,0.0029950256738760614,0.004158213266409713,0.7666147516797063,0.3144851392370155,0.22191667000282994,0.22191667000282994,5.6136220738939615,0.0,0.0,4.1588826179504395,0.24821437488061301,0.0,0.24821437488061301,0.09082638413604835,2.2533825945502484,0.09170425187807923,3.3435085853388222,0.007448936323599126,0.0019670765246497827,0.006995536480605117,0.009486129925360683,0.7364851082704083,0.30580670752140304,0.22191667000282994,0.26859565933020957,val_self_probe_loss
114,0.14163646669536992,0.14163646669536992,2.8778298806345948,0.0,0.0,4.1588826179504395,0.22428806194816803,0.0,0.22428806194816803,0.06891010710448191,1.1950845024359344,0.034056466271125525,1.6664056360831998,0.0010949941150583153,0.0010664223687788356,0.003171047574046153,0.0056278349358371725,0.7615808045693994,0.31020894290063566,0.517738920711675,0.517738920711675,4.233874551350286,0.0,0.0,4.1588826179504395,0.2259787795891673,0.0,0.2259787795891673,0.19284101157096326,1.7100744142850735,0.2854555496896808,2.507772842190743,0.0071681354816092654,0.0012356042381318543,0.00893742290053586,0.006787554091941681,0.7351316357991711,0.30079233350220674,0.517738920711675,0.26859565933020957,val_self_probe_loss
115,0.5392631672151003,0.5392631672151003,1.3353771580103069,0.0,0.0,4.1588826179504395,0.20544210202280436,0.0,0.20544210202280436,0.2007548650062176,0.5666192789060094,0.2996863821106344,0.7538635808500154,0.0012291044181912552,0.0005091997098575286,0.0034193527120861718,0.003330985314706514,0.763454589964137,0.28867689988746603,0.24979707584803149,0.24979707584803149,5.241670569323975,0.0,0.0,4.1588826179504395,0.2342756425742037,0.0,0.2342756425742037,0.09930744796112087,2.0921440248533805,0.11103650562245376,3.133584875943174,0.007616583763163317,0.001801731921959065,0.007579077913003586,0.008495127263056658,0.7358215621539524,0.2928347472818742,0.24979707584803149,0.24979707584803149,val_self_probe_loss
116,0.18661823672468392,0.18661823672468392,2.0301995658521204,0.0,0.0,4.1588826179504395,0.2129630724011085,0.0,0.2129630724011085,0.07412468809041509,0.8219776071943383,0.07383326481124049,1.1923862791974935,0.0009974809004398703,0.0007830482261534538,0.002936528211906266,0.004370541946653738,0.7623452722175715,0.3040573854739527,0.22507721366164107,0.22507721366164107,5.40479038341075,0.0,0.0,4.1588826179504395,0.23681165898068351,0.0,0.23681165898068351,0.08982501332705944,2.1543029162639415,0.0959501851708715,3.2339975464892405,0.007496960917220202,0.0018674822864702505,0.007330942533473536,0.008865102457449488,0.7338936756486478,0.30274176338444586,0.22507721366164107,0.24979707584803149,val_self_probe_loss
