epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
78,0.7137257955583992,0.7137257955583992,0.9361062870492789,0.0,0.0,4.1588826179504395,0.2549318070600114,0.0,0.2549318070600114,0.2602485060138765,0.4556636534361363,0.4150048144310958,0.4647026758203457,0.000947733044051964,0.0006296752786984423,0.0029569997484913315,0.004990484143794401,0.7587960119043302,0.30167034330535536,1.8008651099867703,1.8008651099867703,2.3513044966674,0.0,0.0,4.1588826179504395,0.26580336726970555,0.0,0.26580336726970555,0.6695058715865247,1.0835808206881796,1.0921379616498508,1.2513273298300756,0.007416446216101469,0.0018495710581372584,0.006713428657851905,0.009631354297418725,0.7339168115062003,0.29941489755737116,1.8008651099867703,1.8843320065311022,val_self_probe_loss
79,0.7397491341839114,0.7397491341839114,0.7839135051297043,0.0,0.0,4.1588826179504395,0.24712090226939168,0.0,0.24712090226939168,0.2660997135362268,0.3961807130851285,0.4351269425630046,0.372180992526817,0.0010065137343565522,0.0006585415775001327,0.0027898536447096213,0.004316798284287952,0.7598372845696827,0.29910954064255096,1.7159971504107765,1.7159971504107765,2.476771674356105,0.0,0.0,4.1588826179504395,0.26334782250179267,0.0,0.26334782250179267,0.6405771407298744,1.1343755071624095,1.0361727413501567,1.3258544301197672,0.007536538718420122,0.0020368258766601294,0.006412854993727452,0.010264617767653526,0.7344363955607326,0.30011707433262225,1.7159971504107765,1.8008651099867703,val_self_probe_loss
80,0.6645183947047731,0.6645183947047731,1.1298246713586224,0.0,0.0,4.1588826179504395,0.2559327029599578,0.0,0.2559327029599578,0.25174380635533944,0.5385011003631792,0.37416278703994926,0.5753568033805336,0.000987950970846715,0.0009123118633467981,0.0029710306854112,0.005478916926162254,0.7613543609625422,0.3038169864634651,1.6413984895909426,1.6413984895909426,2.577075277888997,0.0,0.0,4.1588826179504395,0.26642837037581096,0.0,0.26642837037581096,0.6138980304547557,1.171641320036435,0.9882810841667355,1.3888305671489942,0.007310452688899707,0.0019187066090696435,0.006689406284246802,0.009732216024649855,0.7344570304296032,0.3030136629291203,1.6413984895909426,1.7159971504107765,val_self_probe_loss
81,0.7681283373978607,0.7681283373978607,1.0000523959831402,0.0,0.0,4.1588826179504395,0.2511638424529987,0.0,0.2511638424529987,0.28840972158473094,0.4551124287489086,0.44100359397195077,0.5290259761218509,0.0011579201806057552,0.0007215811015552016,0.0028564210227945194,0.004297906566619807,0.7627983377872262,0.3060763750458392,1.579150755883929,1.579150755883929,2.6548491054625245,0.0,0.0,4.1588826179504395,0.2676061019764183,0.0,0.2676061019764183,0.5920058835777946,1.2022704189608555,0.9479261649113079,1.435936092534999,0.007491309941068049,0.0018839260367018165,0.006654816241472126,0.010014554193555753,0.7336098477707146,0.3034026937455124,1.579150755883929,1.6413984895909426,val_self_probe_loss
82,0.5166032405408625,0.5166032405408625,1.379164994662601,0.0,0.0,4.1588826179504395,0.250796436069433,0.0,0.250796436069433,0.20427006591647112,0.6513093252524194,0.2738945593292754,0.7119028068829479,0.0009924675998061745,0.0008386365374538786,0.002836073771897094,0.005853510526536415,0.7581380930219078,0.3031584562245106,1.5133592557879338,1.5133592557879338,2.7345169722478584,0.0,0.0,4.1588826179504395,0.26633818503122153,0.0,0.26633818503122153,0.5687361713556677,1.2266741821669644,0.9054162862626778,1.4913063849675359,0.00725872116104623,0.001732499392713841,0.0070133054989060355,0.009197711376241924,0.7338186680159954,0.3036698336186616,1.5133592557879338,1.579150755883929,val_self_probe_loss
83,0.6000719190985128,0.6000719190985128,1.0370880417713872,0.0,0.0,4.1588826179504395,0.2475190876475019,0.0,0.2475190876475019,0.22220980987140887,0.47184891562037884,0.3390438924763356,0.5490305170838022,0.0009032091657509956,0.0007783728151090963,0.0030549857683651533,0.004617562794058076,0.7657376478061194,0.31104426009071384,1.428521137082984,1.428521137082984,2.864679972670093,0.0,0.0,4.1588826179504395,0.2650503450484009,0.0,0.2650503450484009,0.5394230052967619,1.2704368202675203,0.8498809481508197,1.5779753410957338,0.007309350375265392,0.001761258726010225,0.006781881139324457,0.009316709147106786,0.7342328717989951,0.2979207823735587,1.428521137082984,1.5133592557879338,val_self_probe_loss
84,0.4943159947787237,0.4943159947787237,1.3223091867536667,0.0,0.0,4.1588826179504395,0.25261177328690215,0.0,0.25261177328690215,0.19486879639002433,0.6269056424989266,0.2605881197173578,0.6792218049642611,0.0012006112875935185,0.0009683942097572181,0.003423846513467394,0.005345116028997691,0.7643305209805753,0.3081036614403374,1.3756578171752996,1.3756578171752996,2.942655419942385,0.0,0.0,4.1588826179504395,0.26635915429695795,0.0,0.26635915429695795,0.5200098606697081,1.2957751309464436,0.8163521895300805,1.630492322019631,0.007504994796154448,0.0017634844013419012,0.007042675496365366,0.00904437022063858,0.7343054676648253,0.3008515486806076,1.3756578171752996,1.428521137082984,val_self_probe_loss
85,0.45248620923604455,0.45248620923604455,1.4532053685378035,0.0,0.0,4.1588826179504395,0.25439823530900624,0.0,0.25439823530900624,0.18177210021064782,0.6676179306125667,0.23175011332935022,0.7693746666925929,0.0012804230170783972,0.0010653648512426056,0.0030107868005471504,0.00483486320338857,0.7668560866990283,0.3092573323705194,1.304576471621483,1.304576471621483,3.038081178244967,0.0,0.0,4.1588826179504395,0.26454407633831784,0.0,0.26454407633831784,0.49451983187590604,1.32728003104281,0.7708316503543846,1.6944882831252788,0.007315462258747802,0.001626293508746565,0.006957182296268318,0.009055707166954783,0.7340072963548743,0.3000123689633719,1.304576471621483,1.3756578171752996,val_self_probe_loss
86,0.4378681402166837,0.4378681402166837,1.2830662095487837,0.0,0.0,4.1588826179504395,0.2543219247286982,0.0,0.2543219247286982,0.16949226131456221,0.5961622172142619,0.22978442507713182,0.6708511464076953,0.0011746777027577537,0.0008966221075163375,0.0029428939909585286,0.004999111678439032,0.7600696739852101,0.3065758800925329,1.2180848320980806,1.2180848320980806,3.2226545746837343,0.0,0.0,4.1588826179504395,0.27028678311324267,0.0,0.27028678311324267,0.46528897438522265,1.3965456862442243,0.7135974099738118,1.8095376271471058,0.007276098074240361,0.001678745851067281,0.0069277102383640335,0.009195463483869706,0.7337341377083559,0.3046419191064301,1.2180848320980806,1.304576471621483,val_self_probe_loss
87,0.5497946343849833,0.5497946343849833,1.14171425055234,0.0,0.0,4.1588826179504395,0.24634358216522814,0.0,0.24634358216522814,0.2079510456513364,0.5174492752480062,0.30328775101375044,0.60826231136869,0.0009094226375898463,0.0005439286997168515,0.0028843054488867635,0.004223389021999128,0.7608011408773395,0.30888665533746246,1.1556033306286573,1.1556033306286573,3.334080108713289,0.0,0.0,4.1588826179504395,0.26914123885379815,0.0,0.26914123885379815,0.44343001848399083,1.437018080620292,0.672953506492032,1.8804801331850358,0.007364257873350144,0.0018993349981908931,0.006709104510145667,0.009683069399910869,0.7341547023435557,0.30277919325028885,1.1556033306286573,1.2180848320980806,val_self_probe_loss
88,0.42992193271476536,0.42992193271476536,1.41120274765693,0.0,0.0,4.1588826179504395,0.24953909566713872,0.0,0.24953909566713872,0.16372679494439935,0.6186010041217903,0.22710103636073883,0.7763328374609858,0.0013338677957884018,0.0008956351359300065,0.0030673209374103977,0.005068860110048814,0.7690778761349708,0.310762813860708,1.0966549743637906,1.0966549743637906,3.4419178314830945,0.0,0.0,4.1588826179504395,0.2695378287238364,0.0,0.2695378287238364,0.42233718146703075,1.47813975686057,0.6351104272610467,1.9470821292434606,0.007450287857220178,0.0018070211056437305,0.0067339156199715195,0.009614919404852094,0.7334287666385959,0.3056527631623404,1.0966549743637906,1.1556033306286573,val_self_probe_loss
89,0.4479795100063118,0.4479795100063118,1.4260127684336594,0.0,0.0,4.1588826179504395,0.25067399787327066,0.0,0.25067399787327066,0.1617127971817728,0.6370663439730258,0.2473622423608948,0.7727178793050896,0.00104292621005441,0.0008703943783088352,0.0029483030156082137,0.004389486979472356,0.7669780021441363,0.3114392551972759,1.0374010655311694,1.0374010655311694,3.5292838586968664,0.0,0.0,4.1588826179504395,0.26992094923990856,0.0,0.26992094923990856,0.4015835679876647,1.5061955019276334,0.5966137757521955,2.006510355532956,0.0074178954046429275,0.001800848193688467,0.006528371796069771,0.009909155113356454,0.7339294341780385,0.30273553099691497,1.0374010655311694,1.0966549743637906,val_self_probe_loss
90,0.3928840063209722,0.3928840063209722,1.5252225404087982,0.0,0.0,4.1588826179504395,0.24695998791740179,0.0,0.24695998791740179,0.15463869606321587,0.6818760389505051,0.1996388668797575,0.8273885365816817,0.0009997872044604514,0.0008735545117404172,0.0028937622979789373,0.005382962190340611,0.7613424508291594,0.30402566435308276,0.9723216410471786,0.9723216410471786,3.6599189251291087,0.0,0.0,4.1588826179504395,0.2686740487628842,0.0,0.2686740487628842,0.37749771340258464,1.548121757573963,0.555529655532923,2.095453132643879,0.0074545767384502455,0.001783533976223502,0.006892466152619038,0.00921002002751096,0.7348265164757367,0.29953894741046505,0.9723216410471786,1.0374010655311694,val_self_probe_loss
91,0.5428472514275531,0.5428472514275531,1.1755597465124663,0.0,0.0,4.1588826179504395,0.24639239709345884,0.0,0.24639239709345884,0.2007452739406741,0.5204514656236352,0.30357097027032065,0.639324650471022,0.0010702930607819677,0.0006263582229878109,0.002895895108012186,0.004026815694941843,0.7594767309046472,0.30448778891275535,0.9355372739319475,0.9355372739319475,3.7202883206816932,0.0,0.0,4.1588826179504395,0.26961565489724554,0.0,0.26961565489724554,0.36485400959785724,1.5762694395662094,0.5313832088871078,2.1271732479929693,0.007694104612354473,0.001936971361732876,0.006684527861862588,0.010013498533632814,0.7341622395545059,0.3071996954657276,0.9355372739319475,0.9723216410471786,val_self_probe_loss
92,0.3964264195261096,0.3964264195261096,1.4644688944261763,0.0,0.0,4.1588826179504395,0.24495520569490417,0.0,0.24495520569490417,0.15060438342498764,0.6347463030028684,0.20659921117920252,0.8132787569335015,0.0011566546689690848,0.0009836433339300084,0.0028747306712013673,0.004702616402977499,0.77292367040653,0.3145530180337008,0.8601246219799386,0.8601246219799386,3.967644112080521,0.0,0.0,4.1588826179504395,0.2705321648846502,0.0,0.2705321648846502,0.33865003285333745,1.664493835027914,0.48225767284006993,2.2864733894893563,0.007433066169170211,0.0017562282474325416,0.006366962391264181,0.010405691548088647,0.7344397295335805,0.3039444940430777,0.8601246219799386,0.9355372739319475,val_self_probe_loss
93,0.46521733751935573,0.46521733751935573,1.5516504917526874,0.0,0.0,4.1588826179504395,0.24228583227201037,0.0,0.24228583227201037,0.16828302565336423,0.6581519641611893,0.25812693905907264,0.8773735553950366,0.0010271207257113895,0.0008302542202515986,0.0030051064171494036,0.004664605258377198,0.7650022215560554,0.309018878656737,0.8819195373411874,0.8819195373411874,3.909260107863764,0.0,0.0,4.1588826179504395,0.247464627305173,0.0,0.247464627305173,0.3442749188264242,1.6404556109575752,0.49818638945866073,2.2531108173616925,0.007469497658207475,0.001691703350962084,0.006622957823485692,0.00995547719363424,0.7385711384856183,0.2855038057943309,0.8819195373411874,0.8819195373411874,val_self_probe_loss
94,0.3438833186854777,0.3438833186854777,1.751401826240425,0.0,0.0,4.1588826179504395,0.2305399049257473,0.0,0.2305399049257473,0.144576969050468,0.7335497684016186,0.15996584964407,1.0020141296485352,0.0011904968065912524,0.0008772114001044354,0.003079373059340913,0.005375599410409429,0.7746982047769817,0.30162201172434017,0.7980676529153904,0.7980676529153904,3.9497998551182123,0.0,0.0,4.1588826179504395,0.25505281318418727,0.0,0.25505281318418727,0.3151497992785266,1.651955363219199,0.4437428915364124,2.2814919119874326,0.007137315962948079,0.001557271638782554,0.006926162587044911,0.009392215520351755,0.7339614948130543,0.300476472570289,0.7980676529153904,0.8601246219799386,val_self_probe_loss
95,0.42163038266869723,0.42163038266869723,1.385076102650388,0.0,0.0,4.1588826179504395,0.23135603162839305,0.0,0.23135603162839305,0.15698680652532437,0.5919931964083901,0.22581066150917506,0.7771670271639439,0.0011477014427183198,0.0006602521098941055,0.003061924122696135,0.004037936055791512,0.7647962278382838,0.306941407833874,0.7418908990503098,0.7418908990503098,4.131617656590776,0.0,0.0,4.1588826179504395,0.26283294110564714,0.0,0.26283294110564714,0.29584664414978085,1.7192623183038664,0.4068181601971943,2.395758055888047,0.007460742488919948,0.0017377499745736534,0.006607498924800351,0.010022584727809111,0.7340039333201344,0.30320921299620446,0.7418908990503098,0.7980676529153904,val_self_probe_loss
96,0.4661930134902278,0.4661930134902278,1.3477810597380482,0.0,0.0,4.1588826179504395,0.23987009148108318,0.0,0.23987009148108318,0.1817224586298679,0.5889105983119373,0.24580281088384262,0.7426477952417636,0.000979944549066589,0.0007550380254578628,0.0029044084955169385,0.004877866498060712,0.7626461081133192,0.31092290951574936,0.6850065766423015,0.6850065766423015,4.377217525003119,0.0,0.0,4.1588826179504395,0.26667067177177217,0.0,0.26667067177177217,0.2750772837020156,1.811898326744204,0.37073312876225445,2.548515940524684,0.00738672551640052,0.0018343986598072502,0.006338606037558143,0.010592127682334564,0.7343127401719182,0.30570729585908213,0.6850065766423015,0.7418908990503098,val_self_probe_loss
97,0.3756978655178775,0.3756978655178775,1.6167666478947411,0.0,0.0,4.1588826179504395,0.24008733690046716,0.0,0.24008733690046716,0.1511570329969068,0.7088526644049832,0.1859352778455265,0.8918785810446046,0.0010081565015841712,0.0007185873643843494,0.0029442373267809414,0.005191420239184776,0.7611823854017206,0.3067340439944053,0.6418588991444674,0.6418588991444674,4.433591516260405,0.0,0.0,4.1588826179504395,0.2666742087150953,0.0,0.2666742087150953,0.25927462267272916,1.8274422497575327,0.3433350111409929,2.58949171738433,0.007431673882232678,0.001880834689365645,0.006437601572226571,0.010194260392031453,0.7349528046498387,0.3033579928534372,0.6418588991444674,0.6850065766423015,val_self_probe_loss
98,0.3250859230674975,0.3250859230674975,1.6893375065795153,0.0,0.0,4.1588826179504395,0.24328462450747695,0.0,0.24328462450747695,0.1316309328140889,0.7188498175464791,0.15434181139907677,0.9539120666085692,0.0010124151059982248,0.0007881143886618359,0.0030859972559361343,0.004804537052944973,0.7710297823475692,0.31796250947874805,0.6060123857550369,0.6060123857550369,4.4716909029376435,0.0,0.0,4.1588826179504395,0.2689909612910348,0.0,0.2689909612910348,0.2464381029007968,1.8386439534818164,0.32037772185903807,2.6163841100548457,0.007315052976370471,0.0018117728730216163,0.0066195786395544035,0.010055916104754953,0.7341166521821704,0.30408199270319497,0.6060123857550369,0.6418588991444674,val_self_probe_loss
99,0.32695633906188176,0.32695633906188176,1.9888670961694581,0.0,0.0,4.1588826179504395,0.24525289777277853,0.0,0.24525289777277853,0.1316472359142715,0.824781481638698,0.156331157055709,1.1477618197471917,0.0010534159268705435,0.0007057174271461465,0.003250651827563034,0.005600684202295594,0.7677906649565461,0.31174652865637015,0.6026243069990082,0.6026243069990082,4.345163029913577,0.0,0.0,4.1588826179504395,0.26776727145503026,0.0,0.26776727145503026,0.2439926276344991,1.7928041663969525,0.319443316676116,2.5356062330039486,0.007096307694290834,0.0017958291198523488,0.007323664643437318,0.009206393507297688,0.7336384172765364,0.3076589474026461,0.6026243069990082,0.6060123857550369,val_self_probe_loss
100,0.42179955102904043,0.42179955102904043,1.792139717035249,0.0,0.0,4.1588826179504395,0.2445257359749661,0.0,0.2445257359749661,0.15851498067350372,0.7607218179561435,0.2246014017286648,1.0154456825217417,0.0011544716973818684,0.0008004156163851214,0.002942557563968453,0.004613852612960483,0.7620056948075572,0.30621551407417275,0.6198874840408749,0.6198874840408749,4.1197828717576055,0.0,0.0,4.1588826179504395,0.26387319015049787,0.0,0.26387319015049787,0.25082530703407174,1.7054046082848346,0.32979497166714916,2.3977574838689812,0.0071965540324606045,0.0017740797016553447,0.007590063291555559,0.009120984619009013,0.7341804456266557,0.30529357742818986,0.6198874840408749,0.6060123857550369,val_self_probe_loss
101,0.27224478254791934,0.27224478254791934,1.6307024361011617,0.0,0.0,4.1588826179504395,0.24480008792733257,0.0,0.24480008792733257,0.10740415065147547,0.7195995979575373,0.12583653416390542,0.8947909949439384,0.0011039081625855078,0.0007935388523065499,0.0031147761804304207,0.004880017745099005,0.7683327538252662,0.31250727834214753,0.5099090909388679,0.5099090909388679,4.696005486969992,0.0,0.0,4.1588826179504395,0.2689213657416172,0.0,0.2689213657416172,0.21008443096739396,1.9168346735724011,0.2605310190752473,2.762408054896532,0.007378395416149117,0.001997373245803998,0.006933143512802835,0.009591227771876298,0.7351147217780166,0.3060904665393119,0.5099090909388679,0.6026243069990082,val_self_probe_loss
102,0.2372543484332402,0.2372543484332402,1.724568841976863,0.0,0.0,4.1588826179504395,0.24181543231730143,0.0,0.24181543231730143,0.09874049436329617,0.743308377629054,0.0990067461421703,0.9644729224566276,0.001171518988770859,0.0007890092707927711,0.0029886256855872636,0.00470824484648459,0.7783072959840233,0.32239001842152276,0.46653399692836756,0.46653399692836756,4.8843026890517764,0.0,0.0,4.1588826179504395,0.27114533702409044,0.0,0.27114533702409044,0.19431463429148985,1.9802514255879828,0.23294555030254102,2.8873421137759125,0.00731584059964086,0.00206729573100522,0.006828997768635243,0.009681964667675935,0.7352389771005382,0.3044810215508716,0.46653399692836756,0.5099090909388679,val_self_probe_loss
103,0.2402252158442457,0.2402252158442457,1.7309251472795573,0.0,0.0,4.1588826179504395,0.24391800655884224,0.0,0.24391800655884224,0.09735937969110964,0.7214270334703077,0.10329797252313398,0.9926821658659715,0.0011497818134474883,0.0007407770254996966,0.002954862369827591,0.004683538633690069,0.7796985149121834,0.3232460136144012,0.43103763338479195,0.43103763338479195,5.08600476800655,0.0,0.0,4.1588826179504395,0.2694264128341438,0.0,0.2694264128341438,0.18048180928106727,2.0536147751238034,0.21125901344099215,3.015667134560413,0.007393538224187634,0.0021629630991697717,0.006844789733725559,0.010020290667723333,0.7352789381276006,0.30360772817031195,0.43103763338479195,0.46653399692836756,val_self_probe_loss
104,0.2803578861425789,0.2803578861425789,2.0557394322870723,0.0,0.0,4.1588826179504395,0.2455838004824359,0.0,0.2455838004824359,0.11128364799035106,0.8765618878730566,0.1301588344088174,1.1628393067044955,0.0008630123025580267,0.0009182381335570264,0.0028153702988044965,0.005435383230888384,0.7683622821364,0.31130188991418917,0.41434456660232927,0.41434456660232927,4.961933893400319,0.0,0.0,4.1588826179504395,0.270527999778712,0.0,0.270527999778712,0.17448292471040389,2.00421431632886,0.20054317369872,2.940905252575689,0.007365327062577324,0.002020612677217558,0.0072635564698565825,0.00913488240160557,0.7350155937005274,0.30791637375488046,0.41434456660232927,0.43103763338479195,val_self_probe_loss
105,0.16023027226247066,0.16023027226247066,2.439359829958393,0.0,0.0,4.1588826179504395,0.24839925379967714,0.0,0.24839925379967714,0.08017849898462631,1.0284884057767305,0.04134304436490054,1.3944771383836883,0.0010577792288004814,0.0011639347589378374,0.0029188715337809383,0.005662716497563881,0.7630479935102745,0.3107406499945895,0.4121479198382878,0.4121479198382878,4.866799138347555,0.0,0.0,4.1588826179504395,0.27014965050338957,0.0,0.27014965050338957,0.17154140231164855,1.956801405882243,0.2012834954755207,2.8935354526287744,0.007143183039063487,0.001581270716477385,0.007797539512545843,0.00805752443566178,0.7351492424929364,0.30522285411076516,0.4121479198382878,0.41434456660232927,val_self_probe_loss
106,0.32642770856700665,0.32642770856700665,2.0621617678327957,0.0,0.0,4.1588826179504395,0.24011592845034782,0.0,0.24011592845034782,0.12163699848442436,0.8418181047465092,0.16604281152658876,1.2043868347053732,0.0011321959452451596,0.0007339311154787933,0.0029787122628229345,0.004093736187533428,0.7633395595424916,0.30727931402386477,0.46854510123592724,0.46854510123592724,4.435125354561746,0.0,0.0,4.1588826179504395,0.26120662726230504,0.0,0.26120662726230504,0.19416715151786526,1.7964997158287475,0.2350075868571536,2.6222799603671114,0.007315194312525011,0.0015569962603159348,0.007947609085959862,0.008094790209408688,0.7349366988084332,0.3029317261639589,0.46854510123592724,0.41434456660232927,val_self_probe_loss
107,0.2950951588042612,0.2950951588042612,1.8897904999693191,0.0,0.0,4.1588826179504395,0.2393348584714234,0.0,0.2393348584714234,0.11583814893375866,0.7832252496340272,0.14071162286777822,1.0905527482504427,0.0009005739507166992,0.0007121561780392331,0.0029131744578828303,0.004408361103220073,0.7605786364112544,0.30787394013415315,0.46425815967854506,0.46425815967854506,4.454575136535286,0.0,0.0,4.1588826179504395,0.2582593608346785,0.0,0.2582593608346785,0.1915758139951305,1.8064815560297935,0.2333013561383607,2.631433076821036,0.007358217228949504,0.0016252676198277615,0.007810873441146513,0.008372672371456388,0.7352069803276418,0.3083376347648431,0.46425815967854506,0.46425815967854506,val_self_probe_loss
108,0.2592461727003431,0.2592461727003431,1.5527837118941525,0.0,0.0,4.1588826179504395,0.23351406751754647,0.0,0.23351406751754647,0.10471940956678565,0.649180346946554,0.11576214233468543,0.8875442739641529,0.0010329501485310465,0.0006681540983131462,0.0030481892629729995,0.00424858339567404,0.7640313194690499,0.30934404692194467,0.3343963645722555,0.3343963645722555,5.148263916095591,0.0,0.0,4.1588826179504395,0.2678452191515739,0.0,0.2678452191515739,0.14321554559340804,2.0611602337741703,0.15181284442382015,3.0702642600879257,0.00753772011375986,0.0019100629621919194,0.0069346686511340995,0.00954487711055239,0.7358020873543638,0.3081573764359729,0.3343963645722555,0.46425815967854506,val_self_probe_loss
109,0.30224095823081737,0.30224095823081737,1.5174050795570686,0.0,0.0,4.1588826179504395,0.2368161138044885,0.0,0.2368161138044885,0.11797552370557278,0.628212839569467,0.14509071477788013,0.872738977701993,0.001087772945836253,0.0006633049841955126,0.00304553438996248,0.0038145583436817224,0.7719647399549557,0.3181197483309276,0.29525193444782905,0.29525193444782905,5.373434050344162,0.0,0.0,4.1588826179504395,0.26954650203263536,0.0,0.26954650203263536,0.1291172463585686,2.1438701638246176,0.1268251268713741,3.212604248306211,0.007532158898611217,0.002070101708730882,0.006387776542261174,0.010546434696717477,0.7357546211399647,0.30775786612344824,0.29525193444782905,0.3343963645722555,val_self_probe_loss
110,0.1836382370814272,0.1836382370814272,2.111049182876601,0.0,0.0,4.1588826179504395,0.23945134205888838,0.0,0.23945134205888838,0.07997394895281246,0.8943975796896462,0.0649173796753492,1.2004769340026653,0.001100514462386625,0.0007073646875870798,0.0030041285980907887,0.005352074943859086,0.7634273814579265,0.30925436764464814,0.2756529993707349,0.2756529993707349,5.483131528224634,0.0,0.0,4.1588826179504395,0.2673213661457441,0.0,0.2673213661457441,0.12008624402256625,2.1744703638442555,0.11613273162753408,3.291984802675983,0.00755164754380485,0.002085973952280425,0.0067125012691751675,0.009614593693581612,0.737497345631167,0.3038671612739563,0.2756529993707349,0.29525193444782905,val_self_probe_loss
111,0.2588608871274408,0.2588608871274408,1.9480457993553446,0.0,0.0,4.1588826179504395,0.2380125332709594,0.0,0.2380125332709594,0.09966785767198459,0.7815769264713731,0.12045315694591413,1.1503471758780934,0.0011382835856187756,0.0008654540274804343,0.0029196484413986533,0.004345266461274234,0.7632665759776479,0.3094140246068869,0.2651684059535865,0.2651684059535865,5.501232990289327,0.0,0.0,4.1588826179504395,0.2669664067881448,0.0,0.2669664067881448,0.11706728874763578,2.187216684407329,0.1087122678247668,3.297009976638585,0.007544767744141423,0.001912683094668418,0.006628830532141331,0.009898471256995701,0.7367955931225179,0.31075726347680416,0.2651684059535865,0.2756529993707349,val_self_probe_loss
112,0.20667646415572527,0.20667646415572527,2.1761578611465238,0.0,0.0,4.1588826179504395,0.24094096190908476,0.0,0.24094096190908476,0.08553588183844128,0.8535597472074395,0.08211654238811766,1.306203906541909,0.0009837091836226496,0.0007693255536273747,0.0031041518147906,0.004673576343070581,0.7693540578877756,0.31469132894349544,0.27100360240810406,0.27100360240810406,5.31392123425229,0.0,0.0,4.1588826179504395,0.2628113881031178,0.0,0.2628113881031178,0.11957459054997202,2.1144785892611706,0.11195341096352207,3.1827833751123977,0.007680561824543373,0.0018736503553831742,0.0072800536561896155,0.009173078362696938,0.7365490953374353,0.3054649674374124,0.27100360240810406,0.27100360240810406,val_self_probe_loss
113,0.16857266497239062,0.16857266497239062,2.1509724305503064,0.0,0.0,4.1588826179504395,0.23190451154135716,0.0,0.23190451154135716,0.07214684039558786,0.9050276763778095,0.057730664416297074,1.230060260123384,0.0008647638271421166,0.0007869225450317707,0.003022617319523143,0.004949432125051315,0.7635341424711711,0.3038587578041755,0.23549203880084968,0.23549203880084968,5.570338990655005,0.0,0.0,4.1588826179504395,0.26508455996557795,0.0,0.26508455996557795,0.10452033309786586,2.2029835812238434,0.09155183954899032,3.3505298859810004,0.007477983875653522,0.0019123253667158052,0.00704288433569119,0.00926949452791039,0.7369213278249184,0.30840083938207685,0.23549203880084968,0.2651684059535865,val_self_probe_loss
114,0.17131752260724487,0.17131752260724487,2.1716657718633323,0.0,0.0,4.1588826179504395,0.235801826700421,0.0,0.235801826700421,0.07274411438783358,0.8968246874739911,0.05968752968647445,1.2586740130613814,0.0009706121467234839,0.0008358299448933098,0.0029666671967982397,0.004776799851725886,0.7669310917838607,0.3096050777759824,0.21771074770168858,0.21771074770168858,5.746739597933263,0.0,0.0,4.1588826179504395,0.2683504834678603,0.0,0.2683504834678603,0.09594561689192001,2.2639848600078074,0.08241731155177821,3.46567035404248,0.007302143095505514,0.001863168769802389,0.006945385805892278,0.009399276868850918,0.7365550165591033,0.3135722992212876,0.21771074770168858,0.23549203880084968,val_self_probe_loss
115,0.14812950259555052,0.14812950259555052,2.2727922387707378,0.0,0.0,4.1588826179504395,0.23895058477487574,0.0,0.23895058477487574,0.05664913848136541,0.9324716374719706,0.05258078163675759,1.3239673853807896,0.0011759005447127115,0.0007860367182134518,0.0027732343325911767,0.0047551733836517325,0.7665657561382792,0.31362236167675317,0.203530109308151,0.203530109308151,5.728548402695552,0.0,0.0,4.1588826179504395,0.26451225041972926,0.0,0.26451225041972926,0.09060152936495425,2.250167910819468,0.07353270516198661,3.4617101381943556,0.007491120888370014,0.0019327126422846186,0.007008147547064893,0.009305941349514384,0.7364455579970934,0.30512876725344923,0.203530109308151,0.21771074770168858,val_self_probe_loss
116,0.20583671594752176,0.20583671594752176,2.106516454127565,0.0,0.0,4.1588826179504395,0.2357042823743349,0.0,0.2357042823743349,0.0768737761604341,0.8517070182330261,0.08964391456841278,1.2383609507590712,0.0011421280516303604,0.0008731878797224685,0.002938224462757519,0.004142724615485948,0.7747934325204592,0.31631906050882014,0.19902787443181003,0.19902787443181003,5.743769046266257,0.0,0.0,4.1588826179504395,0.26222440563373683,0.0,0.26222440563373683,0.08928620735738681,2.256812212352427,0.07039362923907382,3.4701384387893013,0.007464876269736553,0.0018970280448483666,0.006792668070968079,0.009795589175115785,0.7360509789508322,0.3072844817771675,0.19902787443181003,0.203530109308151,val_self_probe_loss
