epoch,train_loss,train_self_probe_loss,train_cross_probe_loss,train_lambda_cross,train_lambda_proto,train_prototype_alignment_loss,train_latent_alignment_loss,train_latent_alignment_weight,train_feature_alignment_loss,train_self_probe_local_loss,train_cross_probe_local_loss,train_self_probe_region_time_loss,train_cross_probe_region_time_loss,train_self_probe_derivative_loss,train_cross_probe_derivative_loss,train_self_probe_frequency_loss,train_cross_probe_frequency_loss,train_self_probe_correlation_loss,train_cross_probe_correlation_loss,val_loss,val_self_probe_loss,val_cross_probe_loss,val_lambda_cross,val_lambda_proto,val_prototype_alignment_loss,val_latent_alignment_loss,val_latent_alignment_weight,val_feature_alignment_loss,val_self_probe_local_loss,val_cross_probe_local_loss,val_self_probe_region_time_loss,val_cross_probe_region_time_loss,val_self_probe_derivative_loss,val_cross_probe_derivative_loss,val_self_probe_frequency_loss,val_cross_probe_frequency_loss,val_self_probe_correlation_loss,val_cross_probe_correlation_loss,monitor_metric_raw,monitor_metric,monitor_key
117,0.23942024807080742,0.23942024807080742,1.9476624120570696,0.0,0.0,4.1588826179504395,0.1658190769500188,0.0,0.1658190769500188,0.09340279979956399,0.8354531523784874,0.1072785381726618,1.0960809492049115,0.0009760384130126538,0.0008482527822872923,0.002864253010016045,0.004785900305788944,0.7641696357439168,0.3087528826245623,0.19657071529430634,0.19657071529430634,6.086429400566201,0.0,0.0,4.1588826179504395,0.1870415750312509,0.0,0.1870415750312509,0.08803305553810335,2.4719442735825266,0.06911606010865212,3.597492613722657,0.007820108523740583,0.002094899384811577,0.006316444645303169,0.01087107483633094,0.7366987365002958,0.30762995214936156,0.19657071529430634,0.2092508673899292,val_self_probe_loss
118,0.15771090905831228,0.15771090905831228,2.385079217581927,0.0,0.0,4.1588826179504395,0.1645088097168507,0.0,0.1645088097168507,0.06946081889774876,0.9791927750577126,0.0495916797097621,1.389796473566365,0.0009468540849389548,0.0009760919584380003,0.002954214743820799,0.005285331680113296,0.7625254049782696,0.3063506264194568,0.18814244107430025,0.18814244107430025,6.19555604476366,0.0,0.0,4.1588826179504395,0.18760950520912312,0.0,0.18760950520912312,0.08155238185575382,2.5060854088167965,0.06723091040118974,3.672534167653771,0.007557635659497283,0.0019215671430214095,0.00657294627050551,0.010038287875601177,0.7362488252776009,0.30904558467568816,0.18814244107430025,0.19657071529430634,val_self_probe_loss
119,0.197080191269795,0.197080191269795,2.0187963568876395,0.0,0.0,4.1588826179504395,0.1663696979684704,0.0,0.1663696979684704,0.07602691572490756,0.8507937468858241,0.0817712703055235,1.1515139816502675,0.0011465993285157158,0.0007215037312182972,0.0029875712017360034,0.0044470030659018445,0.7739321611061054,0.31727083840302134,0.17491974056877704,0.17491974056877704,6.324526346063021,0.0,0.0,4.1588826179504395,0.18564391821067525,0.0,0.18564391821067525,0.07656320764955064,2.54838740140755,0.05895048029061337,3.7592787976833697,0.0076781633522062165,0.0020522752722443452,0.006437817639786958,0.010379506503549978,0.736854514720277,0.30618887991638655,0.17491974056877704,0.18814244107430025,val_self_probe_loss
120,0.15735601384344006,0.15735601384344006,2.2912385212635757,0.0,0.0,4.1588826179504395,0.16218776580531039,0.0,0.16218776580531039,0.06366260458421857,0.9366729834927685,0.05498768846810061,1.3385412848639404,0.0009594493068685156,0.0008435591101128017,0.002966649910145256,0.004519881034253572,0.7633839726578915,0.3072273758057051,0.16881389014700554,0.16881389014700554,6.318581552979369,0.0,0.0,4.1588826179504395,0.18634535242681918,0.0,0.18634535242681918,0.07398348589722785,2.540323012086175,0.055442951126486895,3.7614559889915657,0.007494467372837208,0.0019478333679725443,0.00636431840985944,0.01045701322825452,0.7375481028734527,0.30541087899889263,0.16881389014700554,0.17491974056877704,val_self_probe_loss
121,0.22782126690632165,0.22782126690632165,2.8970579011968933,0.0,0.0,4.1588826179504395,0.16356443522986674,0.0,0.16356443522986674,0.10133042086312459,1.220002166084479,0.08759217141308585,1.6605882092443438,0.000976349862526773,0.0009835830749282547,0.003140901563086973,0.005556013732616974,0.766809755962845,0.3133230557426009,0.1787901925883308,0.1787901925883308,6.001727817175181,0.0,0.0,4.1588826179504395,0.18334236990961228,0.0,0.18334236990961228,0.07358337692939532,2.40581441166238,0.06585099139563184,3.579267888422477,0.007345241791525674,0.001601961776133795,0.00693735747629927,0.009354316158023495,0.7365155601353379,0.3061922834896893,0.1787901925883308,0.17491974056877704,val_self_probe_loss
122,0.17585929551874374,0.17585929551874374,2.0770669517022458,0.0,0.0,4.1588826179504395,0.16070840899494163,0.0,0.16070840899494163,0.06763650923885577,0.8396623451119589,0.06934739047054173,1.221427553197375,0.0012047743435970684,0.0005747646214396218,0.0029212178122640705,0.0045279714985036025,0.7656418128280555,0.307611598272355,0.1659382067921554,0.1659382067921554,6.055769151782397,0.0,0.0,4.1588826179504395,0.1841490600975404,0.0,0.1841490600975404,0.06945415645091568,2.4274203072053306,0.05710911334301374,3.6115277547285145,0.007545345537968252,0.0018702657579530034,0.006873384711364435,0.009530590404611752,0.736025253438061,0.3080092005848144,0.1659382067921554,0.16881389014700554,val_self_probe_loss
123,0.1501751080989576,0.1501751080989576,2.7227095710819036,0.0,0.0,4.1588826179504395,0.16247421000909334,0.0,0.16247421000909334,0.06325918334535233,1.1094145141991774,0.04795685140763611,1.5970242779382988,0.0011157162033250702,0.0010121497107839605,0.003180991710871857,0.005268973800068482,0.7672408013783485,0.30981988634026797,0.1711796667449963,0.1711796667449963,5.998148738690045,0.0,0.0,4.1588826179504395,0.1811959867521843,0.0,0.1811959867521843,0.06744226473181145,2.39964140331523,0.06430290112711536,3.5820462316222583,0.007407883284935259,0.00161725242443416,0.007199593513454918,0.009102100895440078,0.7372511762269536,0.30292964074182216,0.1711796667449963,0.1711796667449963,val_self_probe_loss
124,0.15566840378565533,0.15566840378565533,2.4149561078419537,0.0,0.0,4.1588826179504395,0.16188534484147762,0.0,0.16188534484147762,0.0627423331354112,0.9923133882647942,0.05417030785972933,1.4064682939454798,0.0010511967112146279,0.0009485748238102593,0.002808212926424733,0.005011440477099854,0.7642428437258095,0.3087236180525318,0.17918789000337168,0.17918789000337168,5.837745475010101,0.0,0.0,4.1588826179504395,0.18005621220384324,0.0,0.18005621220384324,0.06962645408604873,2.333449413224777,0.07007369470221471,3.4878823629100317,0.007440863683243479,0.001491140845585206,0.007519079087394642,0.008432699321127085,0.7375123043608222,0.30394809512618165,0.17918789000337168,0.1711796667449963,val_self_probe_loss
125,0.13634833595362766,0.13634833595362766,2.519973852844453,0.0,0.0,4.1588826179504395,0.16057602269523885,0.0,0.16057602269523885,0.05918323960969006,1.0483582300817926,0.03839781076333493,1.4555749357499093,0.001196032451848069,0.0007053623130050414,0.0030605341486722787,0.004444796362233427,0.7632444408670084,0.3083974510333148,0.18136998640824548,0.18136998640824548,5.864650568699244,0.0,0.0,4.1588826179504395,0.17959578307519047,0.0,0.17959578307519047,0.06868150189623051,2.337564453019859,0.07317800158837243,3.5104876935065534,0.007487023133937825,0.001648975221796266,0.0073922747378787085,0.00867614478613279,0.737990150910727,0.30637069259371075,0.18136998640824548,0.17918789000337168,val_self_probe_loss
126,0.1477806303286199,0.1477806303286199,2.1530811306493995,0.0,0.0,4.1588826179504395,0.15354757441941783,0.0,0.15354757441941783,0.055490468828054605,0.8834140481862816,0.05362080333449772,1.2538110864288394,0.0010996238360799053,0.0006685610217919839,0.002880239149038787,0.003952493912460636,0.762128538671885,0.30587287598854884,0.1575468067102921,0.1575468067102921,6.18078364029249,0.0,0.0,4.1588826179504395,0.18214440919597696,0.0,0.18214440919597696,0.059522020394815515,2.450188488138388,0.05858510618115434,3.7139055332087954,0.007468636171946154,0.0017648283308133285,0.006813072622609065,0.009688128764966723,0.7378244155682392,0.305599801473736,0.1575468067102921,0.17918789000337168,val_self_probe_loss
127,0.13869211417096375,0.13869211417096375,2.323546985616145,0.0,0.0,4.1588826179504395,0.15752672512824398,0.0,0.15752672512824398,0.05521917443530293,0.9510535370276343,0.044612333544506465,1.3563269616751783,0.000964022550094105,0.0008050751743797491,0.0032139930632077854,0.005482381550926392,0.7659639841115304,0.30834237693039174,0.1540815828379637,0.1540815828379637,6.185634263461421,0.0,0.0,4.1588826179504395,0.1824094027465915,0.0,0.1824094027465915,0.058000996092808725,2.4501411273427633,0.05663521223418091,3.718817514694232,0.0074857392030466575,0.001734177334368701,0.006979037741103689,0.009349337504216418,0.7375206340173757,0.3061491798910295,0.1540815828379637,0.1575468067102921,val_self_probe_loss
128,0.15393325801771113,0.15393325801771113,2.6040384790540134,0.0,0.0,4.1588826179504395,0.1592577071911548,0.0,0.1592577071911548,0.05590660640669314,1.0472934920132226,0.05941042732181586,1.540712435727757,0.0009842905501350602,0.0008269252424511336,0.003063210086466624,0.005386238835412604,0.7612765768356826,0.30574645046410526,0.1640007381229112,0.1640007381229112,5.900977272979961,0.0,0.0,4.1588826179504395,0.1798742219157841,0.0,0.1798742219157841,0.06125735199969748,2.3435786576559825,0.06330097482325683,3.540645605086216,0.00736811301694107,0.001633054282725391,0.007378347763236357,0.00868233854257681,0.7372510831178345,0.3095236535398116,0.1640007381229112,0.1575468067102921,val_self_probe_loss
129,0.18227095425979498,0.18227095425979498,2.008628864156166,0.0,0.0,4.1588826179504395,0.15587182372448605,0.0,0.15587182372448605,0.06399453395382633,0.8422129429819555,0.07954920193795871,1.1505025194428298,0.0011480960641591733,0.00042084841584929514,0.002884438190467116,0.00407709484423064,0.7630350355520992,0.30800983702312057,0.16759427898326276,0.16759427898326276,5.826245276268965,0.0,0.0,4.1588826179504395,0.17688090469896423,0.0,0.17688090469896423,0.06311916763842199,2.3140918020598638,0.06502036528187509,3.495568563779874,0.007319809505269466,0.0017176031772504988,0.0072139987356162494,0.00885578862142674,0.7380676774874978,0.30539721657770763,0.16759427898326276,0.1640007381229112,val_self_probe_loss
130,0.16791866310799552,0.16791866310799552,2.1757345148714915,0.0,0.0,4.1588826179504395,0.15653124201376273,0.0,0.15653124201376273,0.06011844720409285,0.9096204278219806,0.06910069684910002,1.2501072708300585,0.0008594326929045631,0.0006906993699799931,0.002729263996350672,0.004273284577818753,0.7642347109958971,0.3081392513999039,0.16916574219600383,0.16916574219600383,5.835245214078737,0.0,0.0,4.1588826179504395,0.1765641143418247,0.0,0.1765641143418247,0.06430058132695116,2.316154121797277,0.0653964562778309,3.502365625981149,0.0073973706805744496,0.0018043275613421632,0.007148228448335521,0.009095007071404584,0.738090763921323,0.3072980997725303,0.16916574219600383,0.16759427898326276,val_self_probe_loss
131,0.1480532994025625,0.1480532994025625,2.199539572540282,0.0,0.0,4.1588826179504395,0.1575849212125418,0.0,0.1575849212125418,0.0482981678642308,0.8937539189448733,0.06095009900907588,1.289673219474787,0.0009222237196976869,0.0007187445039018491,0.002776298220068754,0.004497853304289126,0.7659369557932363,0.3096586323857438,0.1635751232666814,0.1635751232666814,5.817018427695176,0.0,0.0,4.1588826179504395,0.1757707212652479,0.0,0.1757707212652479,0.06243504680438627,2.305777365885536,0.0616768148340146,3.4946618923651322,0.007438445469741969,0.0018366879313412847,0.007042921385409669,0.009150647393410436,0.7379871780827919,0.30410145361971413,0.1635751232666814,0.16759427898326276,val_self_probe_loss
132,0.1666774023671836,0.1666774023671836,1.7966522988582154,0.0,0.0,4.1588826179504395,0.15294430911148418,0.0,0.15294430911148418,0.0601966829661742,0.7414382670634926,0.06786306763863197,1.0394258450729001,0.000872566279262978,0.0005554267653659867,0.0027638258136840565,0.004123509285969477,0.7624625344438689,0.30474125903864463,0.13918636260288103,0.13918636260288103,6.131793431521203,0.0,0.0,4.1588826179504395,0.17996473564124255,0.0,0.17996473564124255,0.05341697015267398,2.4251563368561846,0.04632201500422096,3.689855351642075,0.0075277460625855054,0.001985546607949506,0.006731099752790254,0.009692026644956714,0.7378466721647274,0.30632601317411623,0.13918636260288103,0.1635751232666814,val_self_probe_loss
133,0.23381415158346638,0.23381415158346638,2.074292122957866,0.0,0.0,4.1588826179504395,0.15463243437977967,0.0,0.15463243437977967,0.08290231392670804,0.8282208788309872,0.1122128638039158,1.2300039482590233,0.001260021401791088,0.0010815095826382367,0.0031230202192362934,0.004659162695763957,0.7614332048874655,0.30662079696859407,0.1389997433061185,0.1389997433061185,6.128418664847102,0.0,0.0,4.1588826179504395,0.17878531456363866,0.0,0.17878531456363866,0.05335889238378276,2.4247870681726416,0.04618719055010758,3.686818956273105,0.007545288455052886,0.0019706908269597886,0.006756265917416917,0.009692972292400527,0.737834151857388,0.3070167232744442,0.1389997433061185,0.13918636260288103,val_self_probe_loss
134,0.16920434350697844,0.16920434350697844,2.5531478574914543,0.0,0.0,4.1588826179504395,0.1588177221830276,0.0,0.1588177221830276,0.06488547594982694,1.0366464625598308,0.065475996214647,1.5003343216960372,0.0009515943129891458,0.0007812557946181686,0.0028468359934685408,0.0047405090062387295,0.766405671082527,0.3099529437974308,0.1551485560279085,0.1551485560279085,5.90870367397803,0.0,0.0,4.1588826179504395,0.17599625755911288,0.0,0.17599625755911288,0.059455501466630874,2.339065501593655,0.05624698966695285,3.552993687462663,0.0074056447320906965,0.0018632015141141756,0.006966911083498032,0.009285830482638077,0.7379591104036533,0.30500451378200366,0.1551485560279085,0.13918636260288103,val_self_probe_loss
135,0.16402341327277287,0.16402341327277287,2.4621587802301255,0.0,0.0,4.1588826179504395,0.1573753315877705,0.0,0.1573753315877705,0.07022110489120402,1.0116070853433807,0.05508715566145471,1.434422269496253,0.0008812927051294497,0.0009441680903495397,0.0028293399314286696,0.004815277781768913,0.7642378313088652,0.3082359040607867,0.1474595972169075,0.1474595972169075,5.980857555586729,0.0,0.0,4.1588826179504395,0.17717103484254446,0.0,0.17717103484254446,0.0558691810576465,2.3656130207251316,0.052150881826090886,3.59851321519312,0.007389827697304285,0.001835649821790731,0.006932996043513141,0.009328354939656414,0.7379756212604712,0.30678366022820797,0.1474595972169075,0.1474595972169075,val_self_probe_loss
136,0.1620285265908283,0.1620285265908283,2.267778694048998,0.0,0.0,4.1588826179504395,0.16055298177065364,0.0,0.16055298177065364,0.059186536980267414,0.9056137959533151,0.06391533365847316,1.3459341242371698,0.0010925073773841937,0.0007644492252059423,0.003010298842722683,0.004856066560806169,0.7670499870203983,0.3110797417674185,0.15729952276169512,0.15729952276169512,5.9099384721206585,0.0,0.0,4.1588826179504395,0.17588542244449165,0.0,0.17588542244449165,0.05972994194851945,2.3401185964575464,0.058108394352360544,3.5531105472885582,0.00741687869612975,0.0018479687946609323,0.007021432404799723,0.009256193268269023,0.7380964128497225,0.306435428606057,0.15729952276169512,0.1551485560279085,val_self_probe_loss
137,0.21531360430395563,0.21531360430395563,1.8815251334961893,0.0,0.0,4.1588826179504395,0.15514557078300795,0.0,0.15514557078300795,0.07912905686908084,0.7726444780630285,0.09701533455904635,1.0925721668941915,0.0010292058944354307,0.0008078539917208864,0.002931560918134939,0.004211321652281118,0.7723750860709391,0.31370687733366515,0.1413551943712168,0.1413551943712168,6.031155231576529,0.0,0.0,4.1588826179504395,0.17777496807693693,0.0,0.17777496807693693,0.05392020135417997,2.384437905427832,0.04800401551371313,3.629923239899857,0.007433152866317683,0.001886132381593558,0.006866372216446614,0.009505917595826691,0.7377211390444951,0.30743124951487,0.1413551943712168,0.1474595972169075,val_self_probe_loss
138,0.26932390431672104,0.26932390431672104,2.176792864472034,0.0,0.0,4.1588826179504395,0.1567305181048704,0.0,0.1567305181048704,0.10123998990116802,0.9155172284132301,0.129325069656798,1.245018419798394,0.0008936258297344326,0.0009035647591988035,0.0029730617940736653,0.004703943071218308,0.764762511761076,0.3112207657353938,0.14480349654042574,0.14480349654042574,6.0337859644838,0.0,0.0,4.1588826179504395,0.1770371415230058,0.0,0.1770371415230058,0.05499646224237701,2.3852840171004672,0.05035139440258051,3.631783844208958,0.007436632588075515,0.001869784690028813,0.006875796981809534,0.009505887667688987,0.7381781295219564,0.30599800825859447,0.14480349654042574,0.14480349654042574,val_self_probe_loss
139,0.16874133210739634,0.16874133210739634,2.2999821993247345,0.0,0.0,4.1588826179504395,0.1580896031941593,0.0,0.1580896031941593,0.060810263668372,0.9230538983507293,0.06919154881384187,1.3609752595510527,0.0011266571273513518,0.0008198104470784678,0.003160633040315029,0.005060270126054368,0.7628357595591331,0.30484135800606593,0.14682556957191562,0.14682556957191562,5.999828517344428,0.0,0.0,4.1588826179504395,0.17642884928247202,0.0,0.17642884928247202,0.05584327316328143,2.3713188114928903,0.05152135015239719,3.6118677233183836,0.0074199024625469625,0.0018535688771899343,0.006943520879436585,0.009392854133591935,0.7382324474938908,0.3047871086167993,0.14682556957191562,0.14480349654042574,val_self_probe_loss
140,0.19103459403753018,0.19103459403753018,1.8284629024278973,0.0,0.0,4.1588826179504395,0.15424548428092646,0.0,0.15424548428092646,0.06529500850289242,0.7453387579691528,0.08707944990128573,1.067122261701346,0.0008343979148920033,0.00069781707868083,0.0027758194898836863,0.0038614022999421235,0.763479066339989,0.30882560703024253,0.13827127040080403,0.13827127040080403,6.097757171399845,0.0,0.0,4.1588826179504395,0.17771214033876145,0.0,0.17771214033876145,0.05279414725970037,2.40844952763978,0.046031189518431145,3.672589403606072,0.007441022861401857,0.0018989495692836296,0.006808089727596583,0.009638401250187192,0.7380974048413105,0.3055900838804541,0.13827127040080403,0.14480349654042574,val_self_probe_loss
